20251023144036,113.39938496,29.54878090,5.1,297
20251023144037,113.39937251,29.54878510,4.6,287
20251023144038,113.39935813,29.54879008,5.2,291
20251023144039,113.39934421,29.54879473,5.3,296
20251023144040,113.39933026,29.54879948,5.4,291
20251023144041,113.39931640,29.54880450,4.8,293
20251023144042,113.39930256,29.54880956,4.1,286
20251023144043,113.39928945,29.54881408,5.5,292
20251023144044,113.39927603,29.54881930,5.4,295
20251023144045,113.39926275,29.54882523,5.3,307
20251023144046,113.39925033,29.54883185,6.1,300
20251023144047,113.39923821,29.54883973,4.8,310
20251023144048,113.39922698,29.54884713,5.1,301
20251023144049,113.39921545,29.54885546,3.7,313
20251023144050,113.39920498,29.54886246,4.4,308
20251023144051,113.39919280,29.54887028,5.5,303
20251023144052,113.39918073,29.54887716,4.7,300
20251023144053,113.39916996,29.54888281,4.5,297
20251023144054,113.39915853,29.54888710,4.5,295
20251023144055,113.39914658,29.54889250,5.2,291
20251023144056,113.39913350,29.54889796,5.4,294
20251023144057,113.39912046,29.54890333,4,290
20251023144058,113.39910800,29.54890676,4.4,285
20251023144059,113.39909575,29.54890961,4.4,281
20251023144100,113.39908195,29.54891153,5.3,277
20251023144101,113.39906823,29.54891316,4.4,274
20251023144102,113.39905561,29.54891356,4.4,271
20251023144103,113.39904518,29.54891243,3.7,261
20251023144104,113.39903258,29.54891085,3.7,252
20251023144105,113.39902238,29.54890810,3.3,251
20251023144106,113.39901431,29.54890458,3.5,241
20251023144107,113.39900553,29.54889655,3.7,235
20251023144108,113.39899448,29.54889098,5.1,239
20251023144109,113.39898311,29.54888406,4.8,232
20251023144110,113.39897365,29.54887725,4.2,229
20251023144111,113.39896366,29.54886976,4.3,228
20251023144112,113.39895900,29.54886645,1.5,44
20251023144113,113.39896779,29.54887143,3.2,63
20251023144114,113.39897863,29.54887701,3.5,58
20251023144115,113.39897656,29.54887216,3.7,200
20251023144116,113.39897715,29.54886470,2.7,112
20251023144117,113.39898923,29.54886506,3,89
20251023144118,113.39899781,29.54886756,2.8,63
20251023144119,113.39900198,29.54887505,3.1,30
20251023144120,113.39900046,29.54888333,2.9,3
20251023144122,113.39900860,29.54889366,5.4,85
20251023144123,113.39901908,29.54889401,3.3,73
20251023144124,113.39902953,29.54889806,5.1,71
20251023144125,113.39904323,29.54890320,4.7,68
20251023144127,113.39907231,29.54890765,4.1,117
20251023144128,113.39908366,29.54890678,5.4,93
20251023144130,113.39911091,29.54890035,4.4,106
20251023144131,113.39912385,29.54889673,3.6,111
20251023144133,113.39914816,29.54888648,5.1,114
20251023144134,113.39916073,29.54888001,5.5,116
20251023144135,113.39917423,29.54887396,5.5,113
20251023144136,113.39918611,29.54886848,4.7,123
20251023144138,113.39920948,29.54885491,5,128
20251023144139,113.39922186,29.54884706,5.7,128
20251023144140,113.39923421,29.54883931,4.9,122
20251023144141,113.39924463,29.54883230,4.2,126
20251023144142,113.39925323,29.54882660,4,127
20251023144143,113.39926478,29.54881911,5.5,117
20251023144144,113.39927745,29.54881415,3.8,105
20251023144145,113.39928978,29.54881023,4,109
20251023144147,113.39931526,29.54880190,4.6,115
20251023144148,113.39932911,29.54879795,5.6,107
20251023144149,113.39934318,29.54879325,5.7,108
20251023144150,113.39935655,29.54878883,4.6,120
20251023144151,113.39936981,29.54878370,4.6,119
20251023144152,113.39938351,29.54877838,4.8,115
20251023144153,113.39939698,29.54877333,4.9,113
20251023144154,113.39940935,29.54876848,5.1,109
20251023144155,113.39942196,29.54876323,4.7,113
20251023144156,113.39943498,29.54875790,5.3,117
20251023144157,113.39944828,29.54875171,4.7,120
20251023144158,113.39945986,29.54874633,5.1,118
20251023144159,113.39947298,29.54874088,4.4,116
20251023144200,113.39948363,29.54873623,5.1,108
20251023144201,113.39949483,29.54873235,3.8,109
20251023144202,113.39950173,29.54873000,2.6,110
20251023144203,113.39950536,29.54872896,1.2,97
20251023144204,113.39950071,29.54872968,2.6,249
20251023144205,113.39949246,29.54872675,2.6,257
20251023144206,113.39948491,29.54872655,2.1,264
20251023144207,113.39948398,29.54873011,2.2,358
20251023144208,113.39948055,29.54873130,0.4,310
20251023144209,113.39948004,29.54872716,2.6,182
20251023144210,113.39947693,29.54871848,3.1,210
20251023144211,113.39946743,29.54871673,2.5,246
20251023144212,113.39945719,29.54871973,2.7,286
20251023144213,113.39944988,29.54872328,3.1,274
20251023144214,113.39943853,29.54872788,5.7,318
20251023144215,113.39942643,29.54873370,5.1,279
20251023144216,113.39941293,29.54873646,4.6,282
20251023144217,113.39939871,29.54873911,5.6,288
20251023144218,113.39938635,29.54874405,4.1,298
20251023144219,113.39937498,29.54874861,4.4,292
20251023144220,113.39936353,29.54875301,4.2,293
20251023144221,113.39935006,29.54875788,4.7,289
20251023144222,113.39933785,29.54876251,5,294
20251023144223,113.39932426,29.54876740,4.7,291
20251023144224,113.39931051,29.54877206,5.1,288
20251023144225,113.39929719,29.54877651,4.9,294
20251023144226,113.39928373,29.54878091,5.5,295
20251023144227,113.39926996,29.54878611,5.4,290
20251023144228,113.39925816,29.54879118,4.6,297
20251023144229,113.39924646,29.54879611,5.9,294
20251023144230,113.39923345,29.54880231,5.1,304
20251023144231,113.39922063,29.54880951,4.9,305
20251023144232,113.39920906,29.54881690,5.5,313
20251023144233,113.39919701,29.54882515,4.3,306
20251023144234,113.39918776,29.54883110,4,304
20251023144235,113.39917800,29.54883796,5.7,306
20251023144236,113.39916631,29.54884453,4.3,297
20251023144237,113.39915433,29.54885020,5,304
20251023144238,113.39914234,29.54885618,4.7,298
20251023144239,113.39913001,29.54886203,4.9,297
20251023144240,113.39911686,29.54886788,5.3,295
20251023144241,113.39910495,29.54887188,5.4,294
20251023144242,113.39909161,29.54887618,4.6,286
20251023144243,113.39907948,29.54887851,4.1,281
20251023144244,113.39906924,29.54887896,2.8,259
20251023144245,113.39905616,29.54887928,3.8,264
20251023144246,113.39904308,29.54887813,4.5,265
20251023144247,113.39902789,29.54887686,5.3,267
20251023144248,113.39901373,29.54887593,4.1,264
20251023144249,113.39900206,29.54887571,4.4,266
20251023144250,113.39898746,29.54887518,4,267
20251023144251,113.39897521,29.54887501,5.2,267
20251023144252,113.39896223,29.54887416,3.3,261
20251023144253,113.39895211,29.54887400,3.3,269
20251023144254,113.39894566,29.54887415,1.4,263
20251023144255,113.39894664,29.54887423,0,115
20251023144256,113.39895296,29.54887141,1.8,121
20251023144257,113.39896025,29.54886913,1.1,103
20251023144258,113.39895420,29.54886580,3.7,231
20251023144259,113.39895365,29.54886133,2.2,120
20251023144300,113.39896030,29.54885911,1.9,119
20251023144301,113.39895796,29.54885443,3.6,203
20251023144302,113.39895993,29.54884891,2,76
20251023144303,113.39896960,29.54885125,2.5,69
20251023144304,113.39897686,29.54885643,2.8,40
20251023144305,113.39897923,29.54886416,3.1,9
20251023144306,113.39898333,29.54887063,4.7,74
20251023144307,113.39899275,29.54886748,3.3,104
20251023144308,113.39900196,29.54886910,3.3,83
20251023144309,113.39901303,29.54887056,3.6,81
20251023144310,113.39902466,29.54887136,4.4,78
20251023144311,113.39903818,29.54887210,5,92
20251023144312,113.39905163,29.54887260,4.9,89
20251023144313,113.39906600,29.54887198,4.9,103
20251023144314,113.39908196,29.54887030,5.3,93
20251023144315,113.39909536,29.54886773,4.5,103
20251023144316,113.39910911,29.54886408,4.3,109
20251023144317,113.39912180,29.54885868,5.4,117
20251023144318,113.39913368,29.54885223,5.1,119
20251023144319,113.39914570,29.54884555,5.4,125
20251023144320,113.39915835,29.54883881,4.8,123
20251023144321,113.39916999,29.54883213,5.3,125
20251023144322,113.39918238,29.54882541,6.5,121
20251023144323,113.39919429,29.54881763,5.5,125
20251023144324,113.39920654,29.54881053,5.2,128
20251023144325,113.39921538,29.54880390,4.1,130
20251023144326,113.39922696,29.54879705,5.6,126
20251023144327,113.39923900,29.54879068,4.1,122
20251023144328,113.39925018,29.54878455,4.4,123
20251023144329,113.39926100,29.54877855,3.8,119
20251023144330,113.39926313,29.54877811,0.6,126
20251023144331,113.39925796,29.54877558,1.3,210
20251023144332,113.39925361,29.54877591,1.5,257
20251023144333,113.39924588,29.54877588,2.7,276
20251023144334,113.39924171,29.54877653,2.9,194
20251023144335,113.39923695,29.54876945,3.5,224
20251023144336,113.39922541,29.54877136,3.4,288
20251023144338,113.39922059,29.54877413,0.8,51
20251023144339,113.39922561,29.54877616,1.3,36
20251023144340,113.39922358,29.54877748,3.5,271
20251023144342,113.39919290,29.54878166,3.8,311
20251023144343,113.39917975,29.54878641,5.5,294
20251023144344,113.39917138,29.54879538,4,329
20251023144345,113.39916204,29.54880053,4.4,302
20251023144347,113.39914201,29.54881201,5.8,309
20251023144348,113.39912963,29.54881700,4.8,297
20251023144349,113.39911776,29.54882295,4.4,299
20251023144350,113.39910488,29.54882761,4.1,288
20251023144351,113.39909401,29.54883151,4.2,291
20251023144352,113.39908126,29.54883635,3.7,274
20251023144353,113.39906840,29.54883813,4.6,276
20251023144354,113.39905666,29.54883916,4,271
20251023144355,113.39904426,29.54883905,4.7,264
20251023144356,113.39902995,29.54883888,5,266
20251023144357,113.39901508,29.54883813,4.3,267
20251023144358,113.39900008,29.54883678,4.2,257
20251023144400,113.39897228,29.54883403,4.7,267
20251023144401,113.39895871,29.54883168,3.9,241
20251023144402,113.39894538,29.54882808,4.4,255
20251023144403,113.39893230,29.54882566,4.9,260
20251023144404,113.39892568,29.54882340,1.6,252
20251023144405,113.39892790,29.54882418,0.9,101
20251023144406,113.39894383,29.54882273,4.2,76
20251023144407,113.39895056,29.54882456,1.8,227
20251023144408,113.39894495,29.54881666,3.4,205
20251023144409,113.39894936,29.54881290,2.1,107
20251023144410,113.39895471,29.54881298,1.1,101
20251023144411,113.39895630,29.54880995,3,157
20251023144412,113.39896436,29.54880648,3.2,41
20251023144413,113.39897058,29.54881378,3.3,31
20251023144414,113.39897180,29.54882251,3.4,12
20251023144415,113.39897490,29.54883068,5.1,54
20251023144416,113.39898706,29.54883071,5.9,113
20251023144417,113.39898906,29.54882835,5.5,274
20251023144418,113.39897851,29.54882663,3.1,260
20251023144419,113.39897913,29.54882823,1.9,58
20251023144420,113.39898783,29.54882933,2.7,76
20251023144421,113.39900139,29.54883071,4.6,96
20251023144422,113.39901568,29.54883190,4.5,88
20251023144423,113.39902955,29.54883355,4.4,84
20251023144424,113.39904285,29.54883308,5.2,90
20251023144425,113.39905728,29.54883240,4.9,95
20251023144426,113.39907226,29.54883010,4.8,94
20251023144427,113.39908636,29.54882761,5,110
20251023144428,113.39910008,29.54882391,5.3,117
20251023144429,113.39911296,29.54881848,4.6,129
20251023144430,113.39912461,29.54881218,4.8,127
20251023144431,113.39913656,29.54880623,4.8,120
20251023144432,113.39914868,29.54879950,4.9,122
20251023144433,113.39916061,29.54879276,5.1,124
20251023144434,113.39917201,29.54878616,3.9,120
20251023144435,113.39917605,29.54878480,0.4,20
20251023144436,113.39916861,29.54878563,1.6,250
20251023144437,113.39916310,29.54878220,1.9,259
20251023144438,113.39915613,29.54878346,2.6,290
20251023144439,113.39915185,29.54878448,2.3,212
20251023144440,113.39914251,29.54877578,5.1,266
20251023144441,113.39912931,29.54877961,4.6,299
20251023144442,113.39912045,29.54878561,3.6,290
20251023144443,113.39910793,29.54878896,6.3,299
20251023144444,113.39909469,29.54879388,6,287
20251023144445,113.39908110,29.54879415,4.3,257
20251023144446,113.39906848,29.54879590,4.6,288
20251023144447,113.39905468,29.54879778,5,277
20251023144448,113.39904348,29.54879871,4,272
20251023144449,113.39903133,29.54879981,4.1,274
20251023144450,113.39901896,29.54879986,4.1,268
20251023144451,113.39900693,29.54879813,4.2,256
20251023144452,113.39899240,29.54879610,5,267
20251023144453,113.39897806,29.54879401,3.6,261
20251023144454,113.39896518,29.54879285,4,267
20251023144455,113.39895176,29.54879158,5.3,264
20251023144456,113.39893806,29.54879010,4.1,264
20251023144457,113.39892566,29.54878691,4.3,256
20251023144458,113.39891365,29.54878503,4.3,259
20251023144459,113.39890335,29.54878389,3.2,259
20251023144500,113.39890048,29.54878311,0.7,256
20251023144501,113.39890928,29.54878121,5,95
20251023144502,113.39892320,29.54878185,3.7,80
20251023144503,113.39893173,29.54878675,3.8,44
20251023144504,113.39893940,29.54879730,4.9,26
20251023144505,113.39894641,29.54880943,5.5,47
20251023144506,113.39895385,29.54881845,3.6,17
20251023144507,113.39895688,29.54882988,6.6,22
20251023144508,113.39895918,29.54884211,3.7,345
20251023144509,113.39896265,29.54885263,4.4,14
20251023144510,113.39896458,29.54886326,4.3,358
20251023144511,113.39896785,29.54887250,3.5,20
20251023144512,113.39898111,29.54887911,6.2,62
20251023144513,113.39898555,29.54888225,0.6,196
20251023144514,113.39897936,29.54887558,2.6,219
20251023144515,113.39897238,29.54886908,2.5,213
20251023144516,113.39896836,29.54886295,3,211
20251023144517,113.39896606,29.54885646,3.6,207
20251023144518,113.39896123,29.54884655,2.8,194
20251023144519,113.39895946,29.54884075,2.8,193
20251023144520,113.39895800,29.54883168,4.1,187
20251023144521,113.39895355,29.54882148,4.2,199
20251023144522,113.39895015,29.54881336,2.9,208
20251023144523,113.39894879,29.54880750,2.8,197
20251023144524,113.39894710,29.54880005,3.1,193
20251023144525,113.39894805,29.54880103,3.8,9
20251023144526,113.39894990,29.54881148,3.3,0
20251023144527,113.39894710,29.54881378,0.2,329
20251023144528,113.39894334,29.54880663,2.7,200
20251023144529,113.39894018,29.54879848,2.9,198
20251023144530,113.39893700,29.54879200,2.8,201
20251023144531,113.39893325,29.54878421,3.2,197
20251023144532,113.39893171,29.54877610,3.6,182
20251023144533,113.39893040,29.54876685,5,208
20251023144534,113.39892576,29.54875498,3.7,194
20251023144535,113.39892298,29.54874730,2.6,199
20251023144536,113.39892256,29.54874626,0.5,209
20251023144537,113.39893113,29.54875415,4.8,27
20251023144538,113.39893528,29.54876543,4.1,9
20251023144539,113.39893466,29.54877460,3.3,358
20251023144540,113.39893606,29.54877721,2.2,109
20251023144541,113.39894483,29.54877758,2.2,51
20251023144542,113.39894261,29.54878213,4.1,246
20251023144543,113.39893121,29.54878030,4,270
20251023144544,113.39892681,29.54878188,3.1,72
20251023144545,113.39893270,29.54878310,1.9,71
20251023144546,113.39893781,29.54878436,2.3,71
20251023144547,113.39894555,29.54878758,2.6,63
20251023144548,113.39895181,29.54878950,2.3,65
20251023144549,113.39896124,29.54879038,2.9,90
20251023144550,113.39897103,29.54879091,2.7,86
20251023144551,113.39897923,29.54879195,2.9,84
20251023144552,113.39898728,29.54879188,3.1,84
20251023144553,113.39900021,29.54879326,4.2,81
20251023144554,113.39901188,29.54879450,3.7,83
20251023144556,113.39903670,29.54879750,4.9,77
20251023144557,113.39905033,29.54879863,5.3,87
20251023144558,113.39906486,29.54879991,4.9,80
20251023144559,113.39907788,29.54880123,4,87
20251023144600,113.39908916,29.54880201,3.9,83
20251023144601,113.39910018,29.54880380,4.1,85
20251023144602,113.39911215,29.54880270,3.1,91
20251023144603,113.39912323,29.54880256,5.6,88
20251023144604,113.39913286,29.54880333,2.9,87
20251023144605,113.39914051,29.54880475,2.6,79
20251023144606,113.39914473,29.54880450,1.7,80
20251023144607,113.39914956,29.54880655,1.7,74
20251023144608,113.39914463,29.54880576,3.2,261
20251023144610,113.39913916,29.54880193,2,87
20251023144611,113.39914571,29.54880145,2.4,90
20251023144612,113.39915488,29.54880090,2.7,102
20251023144614,113.39917698,29.54879941,4.2,84
20251023144615,113.39918838,29.54879950,4,89
20251023144617,113.39920903,29.54879571,3.9,99
20251023144618,113.39922145,29.54879483,3.3,84
20251023144620,113.39924638,29.54879318,5.3,89
20251023144621,113.39925916,29.54879211,5.7,96
20251023144622,113.39927551,29.54878943,5.7,96
20251023144623,113.39928770,29.54878648,4,102
20251023144624,113.39929920,29.54878505,4.2,101
20251023144625,113.39930975,29.54878260,4,102
20251023144626,113.39932345,29.54877898,4.4,105
20251023144627,113.39933541,29.54877456,5.8,101
20251023144628,113.39934903,29.54877098,4.2,101
20251023144629,113.39936083,29.54876745,4.3,106
20251023144630,113.39937276,29.54876411,5.1,104
20251023144631,113.39938558,29.54875913,4.5,117
20251023144632,113.39939808,29.54875516,4.3,101
20251023144633,113.39941176,29.54875121,5,102
20251023144634,113.39942723,29.54874786,5.6,100
20251023144635,113.39944113,29.54874538,4.4,91
20251023144636,113.39945246,29.54874490,3.7,85
20251023144637,113.39946314,29.54874525,4,90
20251023144638,113.39947476,29.54874691,3.7,79
20251023144639,113.39948579,29.54874940,3.5,73
20251023144640,113.39949251,29.54875268,3.2,68
20251023144641,113.39949839,29.54875393,0.7,63
20251023144642,113.39949763,29.54875376,0.9,255
20251023144643,113.39948811,29.54875511,2.2,283
20251023144644,113.39948425,29.54875560,1,268
20251023144645,113.39948850,29.54875846,0.9,13
20251023144646,113.39948848,29.54876283,1.3,351
20251023144647,113.39949500,29.54876896,3.1,41
20251023144648,113.39950088,29.54877731,3.2,340
20251023144649,113.39949761,29.54878416,5.6,23
20251023144650,113.39950076,29.54880056,5.1,3
20251023144651,113.39950211,29.54881385,4.1,1
20251023144652,113.39950143,29.54882131,3.3,358
20251023144653,113.39949948,29.54883031,3.4,355
20251023144654,113.39949566,29.54883743,5.3,353
20251023144655,113.39949486,29.54884293,2.5,296
20251023144656,113.39948501,29.54884665,3.6,286
20251023144657,113.39947743,29.54884421,1.3,210
20251023144658,113.39949049,29.54884105,5.2,106
20251023144659,113.39949613,29.54883855,1,319
20251023144700,113.39948998,29.54884183,2.5,299
20251023144701,113.39947885,29.54884586,3.3,310
20251023144702,113.39946766,29.54885070,3.9,291
20251023144703,113.39945684,29.54885421,4.5,298
20251023144704,113.39944471,29.54886060,4.8,298
20251023144705,113.39943340,29.54886601,4.5,297
20251023144706,113.39942236,29.54887171,4.3,300
20251023144707,113.39941134,29.54887638,5.4,299
20251023144708,113.39939853,29.54888225,5.1,293
20251023144709,113.39938589,29.54888818,5,299
20251023144710,113.39937300,29.54889461,4.9,293
20251023144711,113.39936046,29.54890135,5.2,301
20251023144712,113.39934756,29.54890833,6,299
20251023144713,113.39933505,29.54891568,4.8,309
20251023144714,113.39932446,29.54892033,3.8,293
20251023144715,113.39931421,29.54892510,3.4,301
20251023144716,113.39930713,29.54892965,2.3,310
20251023144717,113.39930486,29.54893148,3.1,114
20251023144718,113.39931513,29.54892593,3.7,128
20251023144719,113.39932196,29.54891826,1,321
20251023144720,113.39931401,29.54892278,5.2,299
20251023144721,113.39930013,29.54892866,4.7,298
20251023144722,113.39928863,29.54893520,4.9,300
20251023144723,113.39927616,29.54894156,4.9,301
20251023144724,113.39926440,29.54894718,4.8,298
20251023144725,113.39925265,29.54895298,4.8,298
20251023144726,113.39924094,29.54895801,3.6,288
20251023144727,113.39922881,29.54896211,4.4,293
20251023144728,113.39921523,29.54896565,4.7,282
20251023144729,113.39920240,29.54896770,4.9,277
20251023144730,113.39918915,29.54897003,4.6,283
20251023144731,113.39917505,29.54897260,4.2,286
20251023144732,113.39916280,29.54897330,4.1,278
20251023144733,113.39914996,29.54897478,4.1,278
20251023144734,113.39913711,29.54897626,5.3,276
20251023144735,113.39912288,29.54897821,4.5,284
20251023144736,113.39910946,29.54898140,5.6,286
20251023144737,113.39909616,29.54898461,5.5,286
20251023144738,113.39908353,29.54898745,4.5,285
20251023144739,113.39907010,29.54899055,6.1,286
20251023144740,113.39905686,29.54899295,4.4,280
20251023144741,113.39904835,29.54899490,2.3,280
20251023144742,113.39905220,29.54899478,3.6,151
20251023144743,113.39906141,29.54898746,3.2,135
20251023144744,113.39906550,29.54898488,3.4,246
20251023144745,113.39905910,29.54897838,3.4,184
20251023144746,113.39906590,29.54897040,2.9,149
20251023144747,113.39907540,29.54896710,2.5,120
20251023144748,113.39908455,29.54896931,2.1,83
20251023144749,113.39909205,29.54897455,2.4,41
20251023144750,113.39909651,29.54898205,6,86
20251023144751,113.39911150,29.54897910,4.5,116
20251023144752,113.39912191,29.54897445,3.9,110
20251023144753,113.39913576,29.54897143,5.5,107
20251023144754,113.39914845,29.54896961,4.3,96
20251023144755,113.39916123,29.54896740,4.5,101
20251023144756,113.39917351,29.54896496,5.2,103
20251023144757,113.39918716,29.54896276,4.4,101
20251023144758,113.39920020,29.54896110,4.6,97
20251023144759,113.39921481,29.54895846,5.5,97
20251023144800,113.39922908,29.54895401,6,107
20251023144801,113.39924190,29.54894928,5.5,110
20251023144802,113.39925531,29.54894460,4.8,110
20251023144803,113.39926823,29.54893848,5.3,112
20251023144804,113.39928121,29.54893158,5.3,124
20251023144805,113.39929485,29.54892496,5.2,117
20251023144806,113.39930586,29.54891916,4.7,121
20251023144807,113.39931913,29.54891260,5.8,114
20251023144809,113.39934388,29.54890078,5.6,124
20251023144811,113.39936850,29.54888988,4.5,120
20251023144812,113.39938221,29.54888296,5.3,122
20251023144813,113.39939518,29.54887651,5.7,121
20251023144814,113.39940783,29.54887011,4.7,112
20251023144815,113.39942105,29.54886670,5.3,110
20251023144816,113.39943428,29.54886051,4.7,113
20251023144817,113.39944726,29.54885403,5.3,111
20251023144818,113.39946103,29.54884903,5.2,115
20251023144819,113.39947413,29.54884308,5.1,120
20251023144820,113.39948681,29.54883720,4.2,106
20251023144821,113.39949868,29.54883315,4.7,113
20251023144823,113.39952363,29.54882445,4.5,112
20251023144825,113.39954465,29.54881563,2.6,111
20251023144826,113.39954248,29.54881623,3.6,292
20251023144827,113.39953555,29.54881296,2.3,245
20251023144828,113.39953255,29.54881176,1.5,286
20251023144830,113.39952758,29.54881180,2.1,176
20251023144831,113.39952190,29.54879780,4.9,230
20251023144832,113.39951006,29.54879230,3.8,257
20251023144833,113.39950166,29.54879368,2.3,282
20251023144834,113.39949886,29.54879475,1.6,265
20251023144835,113.39949111,29.54879445,2.8,288
20251023144836,113.39948535,29.54880078,2.7,315
20251023144838,113.39946736,29.54880566,3.6,294
20251023144839,113.39945666,29.54881158,3.9,297
20251023144840,113.39944431,29.54881636,5.2,294
20251023144841,113.39943051,29.54882143,4.6,291
20251023144842,113.39941913,29.54882625,4.3,297
20251023144843,113.39940636,29.54883181,5.2,295
20251023144844,113.39939416,29.54883728,4.5,295
20251023144845,113.39938116,29.54884266,5,298
20251023144846,113.39936820,29.54884836,5.2,294
20251023144847,113.39935515,29.54885468,5.4,298
20251023144848,113.39934316,29.54886141,5.3,300
20251023144849,113.39933001,29.54886698,5.7,295
20251023144850,113.39931818,29.54887285,5.5,301
20251023144851,113.39930590,29.54887956,5,303
20251023144852,113.39929398,29.54888598,5.5,297
20251023144853,113.39928130,29.54889313,4.9,297
20251023144854,113.39926943,29.54889836,4.5,292
20251023144855,113.39925658,29.54890418,4.4,305
20251023144856,113.39924520,29.54890950,4.3,297
20251023144857,113.39923311,29.54891488,4.8,297
20251023144858,113.39922005,29.54892081,5.1,296
20251023144859,113.39920843,29.54892355,5.1,287
20251023144900,113.39919644,29.54892546,4.3,283
20251023144901,113.39918415,29.54892825,4.4,284
20251023144902,113.39917278,29.54892956,4.1,277
20251023144903,113.39915805,29.54893065,5.5,274
20251023144904,113.39914496,29.54893310,3.9,294
20251023144905,113.39913680,29.54893603,0.2,114
20251023144906,113.39913690,29.54893616,1.5,288
20251023144907,113.39912626,29.54893928,5.4,290
20251023144908,113.39911200,29.54894423,4.7,292
20251023144909,113.39909848,29.54894928,4.7,290
20251023144910,113.39908564,29.54895203,5.4,288
20251023144911,113.39907126,29.54895516,3.7,266
20251023144912,113.39905918,29.54895416,6.2,267
20251023144913,113.39904235,29.54895548,3.6,277
20251023144914,113.39903311,29.54895288,3.2,168
20251023144915,113.39903655,29.54894496,2.3,159
20251023144916,113.39904131,29.54894843,4.2,51
20251023144917,113.39905153,29.54895746,5.2,34
20251023144918,113.39906070,29.54896880,3.5,40
20251023144919,113.39906810,29.54897596,3.3,34
20251023144920,113.39906576,29.54897388,1.8,214
20251023144921,113.39906051,29.54896835,2.6,217
20251023144922,113.39905618,29.54896258,2.9,214
20251023144923,113.39904918,29.54895376,3.7,214
20251023144924,113.39904240,29.54894588,3.4,217
20251023144925,113.39903805,29.54893983,2.7,215
20251023144926,113.39903573,29.54893800,1,214
20251023144927,113.39904123,29.54894285,5.1,79
20251023144928,113.39905180,29.54894778,3.6,48
20251023144929,113.39905605,29.54895118,1.2,44
20251023144930,113.39905828,29.54895001,1.3,67
20251023144931,113.39906366,29.54895378,1,55
20251023144932,113.39906073,29.54895831,2.8,342
20251023144933,113.39905816,29.54896426,0.8,343
20251023144934,113.39906490,29.54896231,1.5,80
20251023144935,113.39907313,29.54896441,2.4,91
20251023144936,113.39907553,29.54896598,2.4,272
20251023144937,113.39906418,29.54896501,2.7,264
20251023144938,113.39906720,29.54896543,1.4,94
20251023144939,113.39907203,29.54896543,1.5,89
20251023144940,113.39907813,29.54896566,2,89
20251023144941,113.39908733,29.54896380,3,98
20251023144942,113.39909865,29.54896285,3.6,98
20251023144943,113.39910915,29.54896090,3.4,100
20251023144944,113.39911934,29.54895983,3.6,97
20251023144945,113.39912906,29.54895733,3.4,103
20251023144946,113.39913521,29.54895676,2.4,95
20251023144947,113.39913938,29.54895676,1.3,93
20251023144948,113.39913509,29.54895675,1.4,272
20251023144949,113.39913105,29.54895413,0.7,242
20251023144950,113.39913919,29.54895480,2.8,102
20251023144951,113.39915035,29.54895288,4.2,110
20251023144952,113.39916141,29.54894966,3.3,99
20251023144953,113.39917171,29.54894665,3.3,111
20251023144954,113.39917690,29.54894458,3,93
20251023144955,113.39918828,29.54894341,3.2,100
20251023144956,113.39918858,29.54894301,2.5,282
20251023144957,113.39917626,29.54894520,5.4,288
20251023144958,113.39916384,29.54894628,2.7,251
20251023144959,113.39916505,29.54894341,1.3,165
20251023145000,113.39917481,29.54894028,3.3,122
20251023145001,113.39918633,29.54893535,4.1,119
20251023145002,113.39919655,29.54892970,3.8,119
20251023145003,113.39920763,29.54892580,4.7,113
20251023145004,113.39921891,29.54892090,3.5,122
20251023145005,113.39923053,29.54891513,4,126
20251023145006,113.39923948,29.54890911,4,126
20251023145007,113.39925043,29.54890246,4.3,127
20251023145008,113.39926078,29.54889461,3.9,108
20251023145009,113.39927215,29.54888875,3.8,115
20251023145010,113.39928158,29.54888446,3.9,118
20251023145011,113.39929210,29.54887886,4.2,117
20251023145012,113.39930538,29.54887245,5.5,117
20251023145013,113.39931753,29.54886628,4.5,123
20251023145014,113.39932971,29.54885918,5.4,122
20251023145015,113.39934206,29.54885298,3.8,111
20251023145016,113.39935394,29.54884846,4.2,113
20251023145017,113.39936691,29.54884313,4.7,115
20251023145018,113.39937923,29.54883870,5,111
20251023145019,113.39939266,29.54883366,5.4,117
20251023145021,113.39941856,29.54882288,5,117
20251023145022,113.39943073,29.54881900,4.5,109
20251023145023,113.39944328,29.54881541,5.4,103
20251023145024,113.39945638,29.54881150,4.6,111
20251023145026,113.39947763,29.54880256,4,115
20251023145027,113.39948975,29.54879756,4.4,114
20251023145029,113.39951301,29.54879106,3.5,109
20251023145030,113.39952465,29.54878800,3.7,103
20251023145032,113.39953568,29.54878443,2,117
20251023145033,113.39953898,29.54878151,1,127
20251023145034,113.39953871,29.54878216,0,94
20251023154301,113.39933270,29.54910626,0,208
20251023154302,113.39933285,29.54910641,0,232
20251023154304,113.39933288,29.54910610,0.3,213
20251023154305,113.39932813,29.54910485,1.2,247
20251023154306,113.39931933,29.54910313,2.3,247
20251023154308,113.39929755,29.54909806,3.8,255
20251023154309,113.39928570,29.54909546,4.1,255
20251023154310,113.39927285,29.54909408,5.1,271
20251023154311,113.39926003,29.54909436,5.4,269
20251023154312,113.39924646,29.54909465,4.4,273
20251023154313,113.39923310,29.54909646,4.5,279
20251023154314,113.39922146,29.54909916,5.5,280
20251023154315,113.39920946,29.54910130,4.1,284
20251023154317,113.39918348,29.54910526,4.5,278
