20251013071147,113.32753010,28.07067166,0.7,171
20251013071148,113.32752773,28.07067195,1.7,248
20251013071149,113.32752270,28.07066891,2.8,239
20251013071150,113.32751080,28.07066233,3.5,228
20251013071151,113.32750233,28.07065646,3.4,230
20251013071152,113.32749623,28.07065153,3.4,232
20251013071153,113.32748951,28.07064615,3.5,234
20251013071154,113.32748236,28.07064108,3.5,233
20251013071155,113.32747489,28.07063525,3.4,232
20251013071156,113.32746723,28.07062953,3.4,226
20251013071157,113.32746080,28.07062390,2.8,220
20251013071158,113.32744900,28.07061715,5.5,220
20251013071159,113.32744260,28.07061076,3.1,222
20251013071200,113.32743676,28.07060516,2.4,221
20251013071201,113.32743193,28.07060091,2.2,215
20251013071202,113.32742903,28.07059718,2.7,218
20251013071203,113.32742615,28.07059265,2.8,220
20251013071204,113.32742280,28.07058766,2.9,217
20251013071205,113.32741798,28.07058203,2.9,218
20251013071206,113.32741284,28.07057586,2.9,215
20251013071207,113.32740863,28.07056916,3.1,204
20251013071208,113.32740436,28.07056225,3.2,211
20251013071209,113.32739955,28.07055511,3.4,213
20251013071210,113.32739461,28.07054768,3.1,224
20251013071211,113.32739023,28.07053786,4.7,208
20251013071212,113.32738383,28.07052841,4.2,213
20251013071213,113.32737718,28.07052025,3.9,217
20251013071214,113.32737078,28.07051245,3.8,218
20251013071215,113.32736220,28.07050385,3.6,219
20251013071216,113.32735585,28.07049501,3.8,212
20251013071217,113.32734851,28.07048798,3.2,224
20251013071218,113.32734195,28.07048176,3.3,223
20251013071219,113.32733448,28.07047516,3.5,226
20251013071220,113.32732643,28.07046925,4.7,226
20251013071221,113.32731556,28.07046276,3.9,228
20251013071222,113.32730664,28.07045673,3.2,227
20251013071223,113.32729966,28.07045235,2.6,231
20251013071224,113.32729404,28.07044833,1.8,232
20251013071225,113.32729161,28.07044665,1.3,233
20251013071226,113.32728783,28.07044633,1,238
20251013071227,113.32728701,28.07044866,1.9,42
20251013071228,113.32728843,28.07045605,3.1,7
20251013071229,113.32729141,28.07046238,2.4,41
20251013071230,113.32729465,28.07046330,1.3,64
20251013071231,113.32729820,28.07046343,0.3,112
20251013071232,113.32729818,28.07046473,0.5,51
20251013071233,113.32730118,28.07046931,2,55
20251013071234,113.32731078,28.07047381,1.3,88
20251013071235,113.32731253,28.07047171,1.5,210
20251013071236,113.32731433,28.07047230,0.4,76
20251013071237,113.32732061,28.07047710,4.7,59
20251013071238,113.32732785,28.07048356,2.6,40
20251013071239,113.32733636,28.07048560,2.4,265
20251013071240,113.32733831,28.07048728,2.8,55
20251013071241,113.32734908,28.07050108,3.1,326
20251013071242,113.32734608,28.07050773,1.8,322
20251013071243,113.32734416,28.07051151,1.6,322
20251013071244,113.32734260,28.07051320,0.5,118
20251013071245,113.32734450,28.07051215,0.9,70
20251013071246,113.32734848,28.07051280,1.3,64
20251013071247,113.32735196,28.07051268,1.2,305
20251013071248,113.32735885,28.07051306,1.5,35
20251013071249,113.32737178,28.07051840,3,49
20251013071250,113.32737918,28.07052521,3,43
20251013071251,113.32738821,28.07053223,3.3,37
20251013071252,113.32739621,28.07054201,3.1,39
20251013071253,113.32740510,28.07054878,3.1,34
20251013071254,113.32741473,28.07055408,4,34
20251013071255,113.32742095,28.07056063,3.2,34
20251013071256,113.32742816,28.07056620,4.1,54
20251013071257,113.32743371,28.07057110,4.1,34
20251013071258,113.32743828,28.07057880,3.8,38
20251013071259,113.32744578,28.07058916,5.4,50
20251013071300,113.32744945,28.07059988,3.5,29
20251013071301,113.32745610,28.07060873,3.1,35
20251013071302,113.32746246,28.07061638,3.7,28
20251013071303,113.32746996,28.07062353,3.8,40
20251013071304,113.32748006,28.07063171,4.9,52
20251013071305,113.32749063,28.07063946,4.1,48
20251013071306,113.32750331,28.07064625,4.3,50
20251013071307,113.32751536,28.07065230,4.6,57
20251013071308,113.32752625,28.07065886,4.7,51
20251013071309,113.32753418,28.07066546,4.3,51
20251013071310,113.32753858,28.07067126,3.9,56
20251013071311,113.32754410,28.07067905,4.3,47
20251013071312,113.32755190,28.07068715,4.8,49
20251013071313,113.32755971,28.07069406,4.3,51
20251013071314,113.32756976,28.07069853,4.2,54
20251013071315,113.32757835,28.07070390,4.3,54
20251013071316,113.32758430,28.07071025,4.9,48
20251013071317,113.32758990,28.07071530,4.6,64
20251013071318,113.32759721,28.07072136,4.9,68
20251013071319,113.32760501,28.07072610,4.4,66
20251013071320,113.32760478,28.07072738,0.1,233
20251013071321,113.32760496,28.07072746,1,61
20251013071322,113.32760598,28.07072883,0.7,53
20251013071323,113.32760388,28.07072853,0.3,44
20251013071324,113.32760280,28.07072788,0.2,33
20251013071325,113.32759491,28.07072716,2.7,263
20251013071326,113.32758311,28.07072331,2.1,222
20251013071327,113.32758563,28.07071785,5.1,169
20251013071328,113.32759868,28.07070863,3.9,147
20251013071329,113.32760756,28.07069806,3.8,140
20251013071330,113.32761958,28.07068870,1.9,120
20251013071331,113.32762006,28.07068046,2.2,233
20251013071332,113.32761303,28.07067583,2.7,243
20251013071333,113.32760786,28.07067193,1.7,239
20251013071334,113.32760228,28.07066828,1.4,217
20251013071335,113.32760363,28.07066981,4.5,55
20251013071336,113.32760528,28.07067105,1.1,54
20251013071337,113.32760850,28.07067390,3.2,53
20251013071338,113.32760821,28.07067433,0.4,234
20251013071339,113.32760698,28.07067373,0,194
20251013071340,113.32760695,28.07067371,0,209
20251013071341,113.32760643,28.07067348,0.4,239
20251013071342,113.32760470,28.07067216,1.2,240
20251013071343,113.32760418,28.07067033,1.9,239
20251013071344,113.32759913,28.07066546,3.5,236
20251013071345,113.32759020,28.07065955,3.1,237
20251013071346,113.32757961,28.07065463,3.2,237
20251013071347,113.32757166,28.07064926,3.1,235
20251013071348,113.32756335,28.07064493,3,234
20251013071349,113.32755270,28.07063971,3.2,233
20251013071350,113.32754410,28.07063438,3.1,229
20251013071351,113.32753638,28.07062938,3.3,231
20251013071352,113.32752770,28.07062401,3.1,232
20251013071353,113.32752046,28.07061916,3.2,231
20251013071354,113.32751278,28.07061360,3.1,230
20251013071355,113.32750736,28.07060783,2.8,215
20251013071356,113.32750123,28.07060055,3,218
20251013071358,113.32749630,28.07059480,2.8,217
20251013071359,113.32748568,28.07058288,2.9,219
20251013071400,113.32748031,28.07057741,3,221
20251013071401,113.32747376,28.07056951,4.2,208
20251013071402,113.32746735,28.07056083,3.8,214
20251013071403,113.32746091,28.07055275,3.5,210
20251013071404,113.32745498,28.07054535,3.4,221
20251013071405,113.32744731,28.07053770,3.5,217
20251013071406,113.32744491,28.07053078,2.6,186
20251013071407,113.32744428,28.07052411,2.8,178
20251013071408,113.32744333,28.07051696,2.8,188
20251013071409,113.32743993,28.07050938,3.1,206
20251013071411,113.32742965,28.07049403,3.3,211
20251013071412,113.32742383,28.07048618,3.3,214
20251013071413,113.32741650,28.07047853,3.3,216
20251013071414,113.32740988,28.07047115,3.4,218
20251013071415,113.32740246,28.07046330,3.5,216
20251013071416,113.32739486,28.07045495,3.5,218
20251013071417,113.32738618,28.07044615,3.5,218
20251013071418,113.32738028,28.07043951,3.1,217
20251013071420,113.32736385,28.07042588,3.9,223
20251013071421,113.32735521,28.07041951,3.3,221
20251013071422,113.32734503,28.07041410,3.1,222
20251013071423,113.32733898,28.07041415,0.1,68
20251013071424,113.32733840,28.07041463,0,220
20251013071425,113.32733845,28.07041465,0,266
20251013071426,113.32733840,28.07041465,0,233
20251013071427,113.32733851,28.07041753,2.3,339
20251013071428,113.32733448,28.07041835,3.5,108
20251013071429,113.32733671,28.07041513,1.5,336
20251013071431,113.32733766,28.07042241,0.6,34
20251013071432,113.32733896,28.07042668,1.2,43
20251013071433,113.32734111,28.07042961,0.9,69
20251013071434,113.32734258,28.07043075,0.4,42
20251013071435,113.32734771,28.07043513,4.4,55
20251013071436,113.32735870,28.07044370,1.9,18
20251013071437,113.32736215,28.07044768,1.2,28
20251013071438,113.32736439,28.07045026,0.5,45
20251013071439,113.32736408,28.07045131,2.7,328
20251013071440,113.32736408,28.07045800,1.2,47
20251013071441,113.32737048,28.07046675,3.3,46
20251013071442,113.32737795,28.07047270,3.7,44
20251013071443,113.32738366,28.07048000,3.8,37
20251013071444,113.32738919,28.07048900,4.1,41
20251013071445,113.32739890,28.07049791,3.9,40
20251013071446,113.32740795,28.07050763,3.6,37
20251013071447,113.32741470,28.07051605,3.5,35
20251013071448,113.32742028,28.07052555,3.3,36
20251013071449,113.32742963,28.07053540,3.1,35
20251013071450,113.32743961,28.07054296,3.3,34
20251013071451,113.32744905,28.07055016,3.1,33
20251013071452,113.32745241,28.07055401,3,36
20251013071453,113.32745983,28.07055958,3,32
20251013071454,113.32746506,28.07056758,3.2,31
20251013071455,113.32747200,28.07057505,3.2,32
20251013071456,113.32747719,28.07058365,3.2,34
20251013071457,113.32748511,28.07059158,4.6,47
20251013071458,113.32749500,28.07059950,3.5,17
20251013071459,113.32749806,28.07060806,3.1,30
20251013071500,113.32750288,28.07061546,2.8,35
20251013071501,113.32750818,28.07062085,2.7,42
20251013071502,113.32751373,28.07062545,2.7,43
20251013071503,113.32751861,28.07063031,2.8,43
20251013071504,113.32752568,28.07063550,3.3,46
20251013071505,113.32753565,28.07063821,3.4,50
20251013071506,113.32754324,28.07064375,3.5,52
20251013071507,113.32755253,28.07064946,3.7,49
20251013071508,113.32755873,28.07065705,3.9,56
20251013071509,113.32756804,28.07066318,3.8,54
20251013071510,113.32757823,28.07066921,4.2,52
20251013071511,113.32758905,28.07067510,4.3,55
20251013071512,113.32760000,28.07068198,4.5,52
20251013071513,113.32761001,28.07068945,4.7,51
20251013071514,113.32761640,28.07069673,4.3,53
20251013071515,113.32762000,28.07070093,3.3,46
20251013071516,113.32762850,28.07070768,3.3,53
20251013071517,113.32763718,28.07071303,3.1,49
20251013071518,113.32764251,28.07071943,2.6,44
20251013071519,113.32764761,28.07072471,1.6,38
20251013071520,113.32765243,28.07072725,1,40
20251013071521,113.32765689,28.07072805,0.7,43
20251013071522,113.32765748,28.07072923,0.7,42
20251013071523,113.32765360,28.07073171,3,277
20251013071524,113.32764816,28.07072560,2.5,179
20251013071525,113.32765995,28.07071340,5.4,204
20251013071526,113.32765813,28.07070763,7,79
20251013071527,113.32766479,28.07070245,4.4,167
20251013071528,113.32765990,28.07068723,0.6,178
20251013071529,113.32764920,28.07067945,1.4,258
20251013071530,113.32764560,28.07067488,2,213
20251013071531,113.32763280,28.07066608,2.9,240
20251013071532,113.32762601,28.07065891,1.8,249
20251013071533,113.32762595,28.07065721,0.7,125
20251013071534,113.32763005,28.07065610,1.5,92
20251013071535,113.32762668,28.07065423,1.5,214
20251013071536,113.32762263,28.07065035,2,226
20251013071537,113.32761803,28.07064630,2.2,219
20251013071538,113.32761213,28.07064106,2.4,223
20251013071539,113.32760903,28.07064090,1.7,245
20251013071540,113.32760286,28.07063923,2,245
20251013071541,113.32759658,28.07063758,2.1,237
20251013071542,113.32759068,28.07063420,2,240
20251013071543,113.32758330,28.07063090,2.2,237
20251013071544,113.32757718,28.07062635,2.4,235
20251013071545,113.32756665,28.07062126,2.6,234
20251013071546,113.32755401,28.07061611,2.3,227
20251013071547,113.32754543,28.07061021,2.5,229
20251013071548,113.32753593,28.07060725,2.7,230
20251013071549,113.32752905,28.07060341,2.6,226
20251013071550,113.32752266,28.07059776,2.6,223
20251013071551,113.32751651,28.07059336,2.7,223
20251013071552,113.32751423,28.07058770,2.7,225
20251013071553,113.32751186,28.07058020,2.7,222
20251013071554,113.32750538,28.07057448,2.6,221
20251013071555,113.32749813,28.07056828,2.4,220
20251013071556,113.32749405,28.07056296,2.5,221
20251013071557,113.32748821,28.07055745,2.7,222
20251013071558,113.32748381,28.07055161,2.5,225
20251013071559,113.32748195,28.07054418,2.8,224
20251013071600,113.32747685,28.07053913,2.8,222
20251013071601,113.32747258,28.07053395,2.8,220
20251013071602,113.32746756,28.07052880,2.8,222
20251013071603,113.32746383,28.07052245,2.8,223
20251013071604,113.32745873,28.07051611,2.9,224
20251013071605,113.32745380,28.07051165,1.8,190
20251013071606,113.32745028,28.07050795,2.9,217
20251013071607,113.32744480,28.07050286,2.9,214
20251013071608,113.32743970,28.07049641,2.8,211
20251013071609,113.32743528,28.07049073,2.7,212
20251013071610,113.32742973,28.07048458,3,213
20251013071611,113.32742416,28.07047821,3.1,216
20251013071612,113.32741868,28.07047168,2.6,215
20251013071613,113.32741421,28.07046108,4.4,199
20251013071614,113.32740593,28.07045600,3.2,223
20251013071615,113.32739818,28.07044810,2.7,212
20251013071616,113.32739346,28.07044103,2.9,215
20251013071617,113.32738493,28.07043755,3.1,222
20251013071618,113.32737511,28.07043213,3,222
20251013071619,113.32736539,28.07042750,3.4,226
20251013071620,113.32735728,28.07042168,3.6,223
20251013071621,113.32734831,28.07041683,3.1,225
20251013071622,113.32734174,28.07041203,0.3,62
20251013071623,113.32734315,28.07041075,0.2,130
20251013071624,113.32734446,28.07040830,0.1,126
20251013071625,113.32734608,28.07040536,0.1,105
20251013071626,113.32734606,28.07040535,0,355
20251013071627,113.32734043,28.07040751,2.3,330
20251013071628,113.32733886,28.07040986,1.2,37
20251013071629,113.32734740,28.07041650,4.3,41
20251013071630,113.32735640,28.07042301,2.8,6
20251013071631,113.32736455,28.07042720,2.4,51
20251013071632,113.32736890,28.07042983,1.8,57
20251013071634,113.32737473,28.07043265,3.9,24
20251013071635,113.32737866,28.07043936,2.4,27
20251013071637,113.32738486,28.07044958,1.7,37
20251013071638,113.32739018,28.07045251,1.9,48
20251013071639,113.32739491,28.07045728,2.1,43
20251013071640,113.32740200,28.07046021,2.2,45
20251013071641,113.32740978,28.07046398,2.3,44
20251013071642,113.32741653,28.07046870,2.4,45
20251013071644,113.32742793,28.07047856,2.7,46
20251013071645,113.32743776,28.07048296,2.8,48
20251013071646,113.32744765,28.07048925,3.6,42
20251013071647,113.32745650,28.07049780,4,43
20251013071648,113.32746490,28.07050681,4.5,45
20251013071649,113.32747458,28.07051521,4.1,42
20251013071650,113.32748443,28.07052523,3.6,44
20251013071651,113.32749201,28.07053168,3.3,43
20251013071652,113.32749945,28.07053793,3.4,42
20251013071654,113.32751801,28.07055255,3.8,43
20251013071655,113.32752683,28.07056028,3.8,43
20251013071656,113.32753378,28.07056711,3.5,42
20251013071657,113.32753616,28.07057245,3.5,41
20251013071658,113.32754580,28.07058301,7,39
20251013071659,113.32755361,28.07059423,3.6,39
20251013071700,113.32756040,28.07060091,3.7,43
20251013071701,113.32756528,28.07060941,3.6,46
20251013071702,113.32757304,28.07061600,3.2,106
20251013071703,113.32757656,28.07062271,2.6,46
20251013071704,113.32758285,28.07062726,3.3,49
20251013071705,113.32759136,28.07063260,3.5,47
20251013071706,113.32759946,28.07064181,5.8,47
20251013071707,113.32760910,28.07065066,4.6,51
20251013071709,113.32762723,28.07066673,4.1,52
20251013071710,113.32763841,28.07067356,4.1,51
20251013071711,113.32764963,28.07068003,4.1,55
20251013071712,113.32766318,28.07068445,4.3,60
20251013071713,113.32767278,28.07069276,3,35
20251013071714,113.32767293,28.07069833,0.9,349
20251013071715,113.32767126,28.07070096,0.7,19
20251013071716,113.32766926,28.07069965,0.3,359
20251013071717,113.32766908,28.07069816,0.1,1
20251013071718,113.32766825,28.07069618,0.7,256
20251013071719,113.32766408,28.07069311,3.6,260
20251013071720,113.32765726,28.07069026,1.1,256
20251013071721,113.32765328,28.07068748,0.4,11
20251013071722,113.32765180,28.07068390,1.3,243
20251013071723,113.32764670,28.07068263,1.6,83
20251013071724,113.32765230,28.07068055,2,118
20251013071725,113.32766141,28.07067451,2.9,138
20251013071726,113.32765981,28.07066296,5.9,158
20251013071727,113.32765021,28.07065363,3,118
20251013071728,113.32764920,28.07064678,1.7,262
20251013071729,113.32764618,28.07064316,1.6,209
20251013071730,113.32764206,28.07063733,0.7,294
20251013071731,113.32763385,28.07063675,1.3,74
20251013071732,113.32763505,28.07063608,4.4,8
20251013071733,113.32764093,28.07064246,3.2,48
20251013071734,113.32765008,28.07064785,3.4,88
20251013071735,113.32764895,28.07064221,1.5,197
20251013071736,113.32764568,28.07063821,1.4,209
20251013071737,113.32763869,28.07063210,3.1,223
20251013071738,113.32763254,28.07062753,2.6,226
20251013071739,113.32762621,28.07062353,3.4,235
20251013071740,113.32761981,28.07061810,3.4,229
20251013071741,113.32761241,28.07061335,3,230
20251013071742,113.32760493,28.07060911,2.8,227
20251013071743,113.32759736,28.07060468,2.9,230
20251013071744,113.32758978,28.07060145,2.5,226
20251013071745,113.32758501,28.07059846,3,230
20251013071746,113.32757768,28.07059403,3,228
20251013071747,113.32757106,28.07058820,3.5,222
20251013071748,113.32756636,28.07058153,3.5,224
20251013071749,113.32756073,28.07057574,3.3,222
20251013071750,113.32755428,28.07056953,3.5,228
20251013071751,113.32754838,28.07056380,3.4,226
20251013071752,113.32754136,28.07055831,3.6,223
20251013071753,113.32753548,28.07055245,3.3,223
20251013071754,113.32752823,28.07054516,4.1,219
20251013071755,113.32752056,28.07053725,3.5,221
20251013071756,113.32751366,28.07053026,3.5,219
20251013071757,113.32750660,28.07052341,3.6,224
20251013071758,113.32749961,28.07051546,3.5,212
20251013071759,113.32749386,28.07050850,3.2,218
20251013071800,113.32748803,28.07050186,3.3,220
20251013071801,113.32748101,28.07049508,3.3,225
20251013071802,113.32747615,28.07048768,3.6,220
20251013071803,113.32746900,28.07048010,3.3,239
20251013071804,113.32746361,28.07047171,1.9,186
20251013071805,113.32745240,28.07046133,3,229
20251013071806,113.32744668,28.07045415,3.4,216
20251013071807,113.32744064,28.07044725,3.6,222
20251013071808,113.32743215,28.07043983,3.4,220
20251013071809,113.32742526,28.07043306,3.8,218
20251013071810,113.32741953,28.07042573,3.9,218
20251013071811,113.32741218,28.07041718,4.2,222
20251013071812,113.32740368,28.07040968,3.5,224
20251013071813,113.32739706,28.07040341,3.5,224
20251013071814,113.32738818,28.07039565,3.3,214
20251013071815,113.32738458,28.07039030,2.2,217
20251013071816,113.32738211,28.07038683,1.3,214
20251013071817,113.32738016,28.07038426,0.8,212
20251013071818,113.32737880,28.07038271,0.5,215
20251013071819,113.32737786,28.07038178,0.2,221
20251013071820,113.32737594,28.07038095,0.3,260
20251013071821,113.32737375,28.07038538,1.1,326
20251013071822,113.32737108,28.07038808,1.5,324
20251013071823,113.32737833,28.07039203,2.2,38
20251013071824,113.32738166,28.07039410,0,356
20251013071825,113.32738350,28.07039280,1.1,108
20251013071826,113.32738866,28.07039425,1.6,40
20251013071827,113.32739513,28.07039535,1.9,85
20251013071828,113.32740171,28.07039431,1.8,39
20251013071829,113.32740586,28.07039766,3.1,33
20251013071830,113.32741201,28.07040478,4,59
20251013071831,113.32742601,28.07041693,4.6,50
20251013071832,113.32743206,28.07042390,0.6,16
20251013071833,113.32743151,28.07042605,3.5,262
20251013071834,113.32742410,28.07042460,3.3,258
20251013071835,113.32742943,28.07042678,1.1,113
20251013071836,113.32744006,28.07043285,2,68
20251013071837,113.32744375,28.07043443,1.6,45
20251013071838,113.32744600,28.07043816,1.7,38
20251013071839,113.32745018,28.07044178,2.3,42
20251013071840,113.32746391,28.07045033,3.3,61
20251013071841,113.32747686,28.07045776,3.3,49
20251013071842,113.32748694,28.07046416,3.5,48
20251013071843,113.32749798,28.07047230,3.6,46
20251013071844,113.32750743,28.07047895,3.6,46
20251013071845,113.32751556,28.07048595,3.7,45
20251013071846,113.32752093,28.07049475,2.9,35
20251013071847,113.32752836,28.07050046,3.2,45
20251013071848,113.32753533,28.07050621,3.2,41
20251013071849,113.32754150,28.07051283,3,38
20251013071850,113.32754843,28.07051880,3.1,38
20251013071851,113.32755493,28.07052471,3.2,36
20251013071852,113.32756023,28.07053203,3.2,37
20251013071853,113.32756726,28.07053870,3.2,38
20251013071854,113.32757368,28.07054605,3.2,39
20251013071855,113.32758035,28.07055243,3.5,43
20251013071856,113.32758753,28.07055913,3.3,43
20251013071857,113.32759510,28.07056573,3.5,39
20251013071858,113.32760478,28.07057358,3.6,39
20251013071859,113.32761133,28.07058358,3.6,40
20251013071900,113.32761545,28.07059328,3.6,42
20251013071901,113.32762283,28.07060161,3.8,46
20251013071902,113.32762748,28.07061170,3.7,46
20251013071903,113.32763435,28.07061735,3.9,46
20251013071904,113.32764225,28.07062305,3.8,45
20251013071905,113.32764825,28.07063098,4,42
20251013071906,113.32765591,28.07063870,4,33
20251013071907,113.32766326,28.07064503,4,49
20251013071908,113.32767005,28.07064883,3.1,67
20251013071909,113.32767325,28.07065001,1.3,20
20251013071910,113.32767720,28.07065725,5.8,11
20251013071911,113.32768528,28.07067001,4.2,24
20251013071912,113.32769405,28.07067773,3.9,38
20251013071913,113.32770295,28.07068438,3.9,47
20251013071914,113.32771191,28.07068915,3.5,45
20251013071915,113.32771728,28.07069296,3,48
20251013071916,113.32772410,28.07069158,2.1,50
20251013071917,113.32772191,28.07068916,1.3,47
20251013071918,113.32771981,28.07068725,1,47
20251013071919,113.32771988,28.07068890,0.5,40
20251013071921,113.32770266,28.07068283,5.6,235
20251013071922,113.32769568,28.07067820,2.7,161
20251013071923,113.32769820,28.07066553,6,165
20251013071924,113.32770266,28.07065361,4.4,145
20251013071925,113.32770936,28.07064831,2.3,117
20251013071926,113.32770468,28.07064476,4.3,239
20251013071927,113.32769523,28.07063588,4,223
20251013071928,113.32769378,28.07062915,2.5,149
20251013071929,113.32769450,28.07062710,0.2,128
20251013071931,113.32769013,28.07062748,2.4,309
20251013071932,113.32768986,28.07062951,2.8,71
20251013071933,113.32769261,28.07063295,2,60
20251013071934,113.32768946,28.07063058,1.2,194
20251013071935,113.32768814,28.07062805,0.9,210
20251013071936,113.32768868,28.07062658,0.7,213
20251013071937,113.32768800,28.07062546,0.9,225
20251013071938,113.32768633,28.07062285,1.4,223
20251013071939,113.32768173,28.07061865,1.9,221
20251013071940,113.32767781,28.07061455,2.3,219
20251013071941,113.32767381,28.07060983,2.6,219
20251013071942,113.32766891,28.07060441,2.6,220
20251013071943,113.32766045,28.07059878,2.6,228
20251013071945,113.32764773,28.07058761,2.6,226
20251013071946,113.32764156,28.07058188,2.7,224
20251013071947,113.32763628,28.07057568,3,225
20251013071948,113.32763081,28.07057003,2.9,224
20251013071949,113.32762383,28.07056455,2.9,227
20251013071950,113.32761821,28.07055901,2.8,226
20251013071951,113.32761230,28.07055368,2.9,225
20251013071952,113.32760665,28.07054830,3,225
20251013071953,113.32760005,28.07054245,3.1,225
20251013071955,113.32758615,28.07053033,3,221
20251013071956,113.32757821,28.07052405,3.1,221
20251013071957,113.32757320,28.07051883,3.2,222
20251013071958,113.32756680,28.07051296,3.1,221
20251013071959,113.32756046,28.07050686,3.4,221
20251013072000,113.32755535,28.07050013,3.8,208
20251013072001,113.32755084,28.07049375,2.3,218
20251013072002,113.32754623,28.07048920,2.1,219
20251013072003,113.32754293,28.07048473,2,218
20251013072004,113.32754123,28.07048576,1.7,323
20251013072005,113.32754548,28.07048915,2.8,64
20251013072006,113.32755278,28.07049235,3,62
20251013072007,113.32756081,28.07049695,3.3,68
20251013072008,113.32756831,28.07050136,2.8,62
20251013072009,113.32757593,28.07050590,2.9,59
20251013072010,113.32758328,28.07051083,2.8,54
20251013072011,113.32758220,28.07051583,1.7,202
20251013072012,113.32758343,28.07051600,0.7,343
20251013072013,113.32758798,28.07051718,2,49
20251013072014,113.32759246,28.07051686,1,246
20251013072015,113.32759511,28.07052316,3.6,336
20251013072016,113.32760106,28.07053593,7.5,37
20251013072017,113.32760808,28.07054488,3,13
20251013072018,113.32761446,28.07054796,2,26
20251013072019,113.32761410,28.07055560,3.7,354
20251013072020,113.32761065,28.07055735,2.1,233
20251013072021,113.32760725,28.07055510,2.8,251
20251013072022,113.32760556,28.07055036,1.7,224
20251013072023,113.32760376,28.07054840,1,142
20251013072024,113.32760551,28.07054705,0.8,187
20251013072025,113.32760798,28.07054601,0.7,158
20251013072026,113.32760596,28.07054971,1.7,59
20251013072027,113.32760959,28.07055185,1.4,57
20251013072028,113.32761416,28.07055433,1.9,45
20251013072029,113.32761733,28.07055963,2.3,48
20251013072030,113.32762550,28.07056351,4,65
20251013072031,113.32763463,28.07056858,3.6,50
20251013072032,113.32764251,28.07057371,2.7,50
20251013072033,113.32765198,28.07057951,3,48
20251013072034,113.32765951,28.07058503,3.1,46
20251013072035,113.32766541,28.07058966,2.9,49
20251013072036,113.32767316,28.07059585,3.3,47
20251013072037,113.32767736,28.07060226,2.4,39
20251013072038,113.32768471,28.07060723,2.7,44
20251013072039,113.32769096,28.07061365,2.8,39
20251013072040,113.32769580,28.07062046,2.8,39
20251013072041,113.32770174,28.07062628,2.9,40
20251013072042,113.32770920,28.07063276,2.9,41
20251013072043,113.32771956,28.07064048,2.9,41
20251013072044,113.32773010,28.07064748,3,46
20251013072045,113.32773848,28.07065356,3.1,44
20251013072046,113.32774611,28.07066023,3.7,41
20251013072047,113.32775414,28.07066780,3.8,43
20251013072048,113.32776101,28.07067558,3.2,39
20251013072049,113.32776451,28.07068225,3.2,43
20251013072050,113.32777376,28.07068986,2.8,42
20251013072051,113.32777673,28.07069483,1.5,30
20251013072052,113.32777733,28.07069656,0.5,68
20251013072053,113.32778185,28.07069571,0.3,201
20251013072054,113.32777591,28.07069628,0.2,214
20251013072055,113.32777556,28.07069488,2,254
20251013072056,113.32776265,28.07069818,5.4,294
20251013072057,113.32775779,28.07070303,2,324
20251013072058,113.32775748,28.07070763,1.4,288
20251013072059,113.32774866,28.07070351,3.7,238
20251013072100,113.32774390,28.07069561,2.9,171
20251013072101,113.32775081,28.07067940,7.7,162
20251013072102,113.32776758,28.07067040,4.4,85
20251013072103,113.32777464,28.07066081,4,155
20251013072104,113.32777910,28.07065455,0.8,21
20251013072105,113.32777503,28.07065435,2.9,229
20251013072106,113.32776190,28.07064451,4.8,234
20251013072107,113.32776191,28.07064128,0.9,206
20251013072108,113.32776148,28.07063825,1.9,156
20251013072109,113.32776223,28.07063453,3.2,48
20251013072110,113.32776565,28.07063843,2.6,44
20251013072111,113.32776698,28.07064183,1.5,31
20251013072112,113.32777146,28.07064431,1,61
20251013072113,113.32777380,28.07064445,0.2,66
20251013072114,113.32777400,28.07064376,0.4,225
20251013072115,113.32777345,28.07064250,0.7,215
20251013072116,113.32777030,28.07064046,1.3,229
20251013072117,113.32776463,28.07063835,1.5,221
20251013072118,113.32775661,28.07063208,1.9,222
20251013072119,113.32775140,28.07062678,2.7,228
20251013072120,113.32774339,28.07062068,3.1,228
20251013072121,113.32773496,28.07061453,2.9,226
20251013072122,113.32772841,28.07060938,3,228
20251013072123,113.32772283,28.07060391,3,228
20251013072124,113.32771650,28.07059871,3.1,228
20251013072125,113.32770986,28.07059371,2.9,225
20251013072126,113.32770440,28.07058901,3,224
20251013072127,113.32769731,28.07058343,3,225
20251013072128,113.32768980,28.07057636,3,223
20251013072129,113.32768299,28.07056915,3.1,223
20251013072130,113.32767808,28.07056488,3.2,226
20251013072131,113.32767180,28.07056066,3.1,229
20251013072132,113.32766518,28.07055670,3.2,230
20251013072133,113.32765840,28.07055175,3.2,228
20251013072134,113.32765221,28.07054591,3.1,227
20251013072135,113.32764393,28.07053998,3.2,230
20251013072136,113.32763491,28.07053496,3.6,231
20251013072137,113.32762585,28.07052940,5.6,231
20251013072138,113.32761776,28.07052473,3.7,227
20251013072139,113.32760903,28.07051963,3.5,232
20251013072140,113.32760233,28.07051465,2.5,230
20251013072141,113.32759745,28.07051046,1.8,230
20251013072142,113.32759319,28.07050803,1.1,218
20251013072143,113.32759205,28.07050643,0.6,218
20251013072144,113.32758970,28.07050995,3.5,334
20251013072145,113.32759113,28.07051356,2.2,122
20251013072146,113.32759641,28.07051286,2.1,88
20251013072147,113.32760163,28.07051416,1.6,68
20251013072148,113.32760830,28.07051485,2.7,87
