20251014065254,124.482105,45.331275,32.9,0
20251014065304,124.481223,45.330758,32.3,0
20251014065314,124.480583,45.330339,20.4,0
20251014065324,124.480033,45.330111,24.9,0
20251014065334,124.479369,45.329703,19.9,0
20251014065344,124.478779,45.329346,25.2,0
20251014065354,124.478146,45.328991,21.4,0
20251014065404,124.477590,45.328684,15.4,0
20251014065414,124.477410,45.328595,0.4,0
20251014065424,124.477410,45.328595,0.0,0
20251014065434,124.477410,45.328595,0.0,0
20251014065444,124.477410,45.328595,0.0,0
20251014065454,124.477378,45.328558,3.2,0
20251014065504,124.477375,45.328468,2.3,0
20251014065514,124.477383,45.328399,2.8,0
20251014065524,124.477388,45.328367,3.5,0
20251014065534,124.477402,45.328270,3.8,0
20251014065544,124.477414,45.328174,3.8,0
20251014065554,124.477423,45.328078,3.8,0
20251014065604,124.477434,45.327983,3.8,0
20251014065614,124.477443,45.327885,4.0,0
20251014065624,124.477453,45.327787,3.8,0
20251014065634,124.477461,45.327691,3.7,0
20251014065644,124.477469,45.327594,3.8,0
20251014065654,124.477477,45.327499,3.7,0
20251014065704,124.477485,45.327404,3.7,0
20251014065714,124.477494,45.327311,3.8,0
20251014065724,124.477502,45.327215,3.7,0
20251014065734,124.477511,45.327118,3.8,0
20251014065744,124.477520,45.327023,3.8,0
20251014065754,124.477531,45.326926,3.9,0
20251014065804,124.477542,45.326827,3.9,0
20251014065814,124.477552,45.326729,3.8,0
20251014065824,124.477562,45.326633,3.9,0
20251014065834,124.477572,45.326539,3.5,0
20251014065844,124.477582,45.326447,3.6,0
20251014065854,124.477593,45.326353,3.7,0
20251014065904,124.477604,45.326253,4.1,0
20251014065914,124.477613,45.326148,3.4,0
20251014065924,124.477603,45.326260,0.0,0
20251014065934,124.477603,45.326260,0.0,0
20251014065944,124.477604,45.326259,0.0,0
20251014065954,124.477604,45.326259,0.0,0
20251014070004,124.477604,45.326259,0.0,0
20251014070014,124.477626,45.326136,7.3,0
20251014070024,124.477592,45.326108,1.7,0
20251014070034,124.477559,45.326133,0.5,0
20251014070044,124.477579,45.326142,2.3,0
20251014070054,124.477558,45.326213,3.7,0
20251014070104,124.477549,45.326309,3.9,0
20251014070114,124.477538,45.326406,4.3,0
20251014070124,124.477527,45.326508,4.0,0
20251014070134,124.477516,45.326610,4.0,0
20251014070144,124.477505,45.326707,3.8,0
20251014070154,124.477494,45.326804,3.8,0
20251014070204,124.477483,45.326903,3.9,0
20251014070214,124.477472,45.327007,4.2,0
20251014070224,124.477462,45.327112,3.9,0
20251014070234,124.477453,45.327212,4.0,0
20251014070244,124.477444,45.327313,3.9,0
20251014070254,124.477436,45.327411,3.9,0
20251014070304,124.477427,45.327512,4.1,0
20251014070314,124.477418,45.327618,4.1,0
20251014070324,124.477409,45.327725,4.2,0
20251014070334,124.477399,45.327830,4.1,0
20251014070344,124.477389,45.327933,4.0,0
20251014070354,124.477382,45.328002,3.2,0
20251014070404,124.477372,45.328100,4.5,0
20251014070414,124.477359,45.328212,4.4,0
20251014070424,124.477344,45.328320,4.2,0
20251014070434,124.477329,45.328426,4.4,0
20251014070444,124.477314,45.328512,1.6,0
20251014070454,124.477334,45.328447,0.0,0
20251014070504,124.477349,45.328430,0.0,0
20251014070514,124.477361,45.328402,3.0,0
20251014070524,124.477373,45.328379,0.0,0
20251014070534,124.477371,45.328391,1.4,0
20251014070544,124.477367,45.328447,0.0,0
20251014070554,124.477367,45.328447,0.0,0
20251014070604,124.477367,45.328447,0.0,0
20251014070613,124.477367,45.328447,0.0,0
20251014070623,124.477367,45.328447,0.0,0
20251014070633,124.477360,45.328483,6.3,0
20251014070643,124.477246,45.328510,3.7,0
20251014070653,124.477235,45.328500,0.0,0
20251014070703,124.477304,45.328538,3.8,0
20251014070713,124.477358,45.328567,0.0,0
20251014070723,124.477358,45.328567,0.0,0
20251014070733,124.477358,45.328567,0.0,0
20251014070743,124.477358,45.328567,0.0,0
20251014070753,124.477358,45.328567,0.0,0
20251014070803,124.477358,45.328567,0.0,0
20251014070813,124.477358,45.328567,0.0,0
20251014070823,124.477358,45.328567,0.0,0
20251014070833,124.477358,45.328567,0.0,0
20251014070843,124.477358,45.328567,0.0,0
20251014070853,124.477358,45.328567,0.0,0
20251014070903,124.477358,45.328567,0.0,0
20251014070913,124.477328,45.328530,2.5,0
20251014070923,124.477344,45.328564,0.0,0
20251014070933,124.477307,45.328510,2.1,0
20251014070943,124.477311,45.328428,3.9,0
20251014070953,124.477326,45.328340,3.8,0
20251014071003,124.477334,45.328253,3.6,0
20251014071013,124.477342,45.328156,3.9,0
20251014071023,124.477353,45.328047,4.0,0
20251014071033,124.477363,45.327942,4.9,0
20251014071043,124.477374,45.327826,4.6,0
20251014071053,124.477385,45.327709,4.8,0
20251014071103,124.477394,45.327590,4.7,0
20251014071113,124.477405,45.327472,4.5,0
20251014071123,124.477415,45.327360,4.4,0
20251014071133,124.477426,45.327247,4.5,0
20251014071143,124.477436,45.327133,4.5,0
20251014071153,124.477447,45.327020,4.6,0
20251014071203,124.477459,45.326908,4.4,0
20251014071213,124.477471,45.326794,4.5,0
20251014071223,124.477483,45.326684,4.5,0
20251014071233,124.477497,45.326572,4.5,0
20251014071243,124.477507,45.326461,4.3,0
20251014071253,124.477520,45.326346,4.7,0
20251014071303,124.477530,45.326229,4.6,0
20251014071313,124.477539,45.326164,6.9,0
20251014071323,124.477534,45.326207,0.0,0
20251014071333,124.477534,45.326207,0.0,0
20251014071343,124.477535,45.326206,0.0,0
20251014071353,124.477535,45.326206,0.0,0
20251014071403,124.477535,45.326205,0.0,0
20251014071413,124.477535,45.326205,0.0,0
20251014071423,124.477532,45.326299,6.2,0
20251014071433,124.477595,45.326271,0.0,0
20251014071443,124.477668,45.326296,3.4,0
20251014071453,124.477665,45.326411,6.8,0
20251014071503,124.477632,45.326716,12.5,0
20251014071513,124.477598,45.327035,12.9,0
20251014071523,124.477566,45.327354,12.0,0
20251014071533,124.477511,45.327641,11.0,0
20251014071543,124.477468,45.327931,10.9,0
20251014071553,124.477442,45.328186,9.0,0
20251014071603,124.477389,45.328387,4.7,0
20251014071613,124.477385,45.328475,4.7,0
20251014071623,124.477420,45.328595,4.5,0
20251014071633,124.477430,45.328602,0.0,0
20251014071643,124.477435,45.328606,0.0,0
20251014071653,124.477436,45.328607,0.0,0
20251014071703,124.477430,45.328602,1.8,0
20251014071713,124.477399,45.328575,0.0,0
20251014071723,124.477403,45.328579,0.0,0
20251014071733,124.477384,45.328534,0.0,0
20251014071743,124.477384,45.328537,0.1,0
20251014071753,124.477395,45.328572,4.1,0
20251014071803,124.477490,45.328638,2.8,0
20251014071813,124.477533,45.328663,0.0,0
20251014071823,124.477590,45.328694,5.0,0
20251014071833,124.477727,45.328811,6.2,0
20251014071843,124.477828,45.329010,10.2,0
20251014071853,124.477945,45.329220,8.5,0
20251014071903,124.478018,45.329274,0.0,0
20251014071913,124.478018,45.329274,0.0,0
20251014071923,124.478074,45.329313,3.1,0
20251014071933,124.478101,45.329389,3.6,0
20251014071943,124.478121,45.329464,0.0,0
20251014071953,124.478121,45.329464,0.0,0
20251014072003,124.478121,45.329464,0.0,0
20251014072013,124.478121,45.329464,0.0,0
20251014072023,124.478121,45.329464,0.0,0
20251014072033,124.478121,45.329464,0.0,0
20251014072043,124.478121,45.329464,0.0,0
20251014072401,124.478121,45.329464,0.0,0
20251014072411,124.478124,45.329475,2.3,0
20251014072421,124.478143,45.329553,3.6,0
20251014072431,124.478164,45.329636,3.4,0
20251014072441,124.478187,45.329721,3.8,0
20251014072451,124.478211,45.329811,3.7,0
20251014072501,124.478235,45.329908,4.2,0
20251014072511,124.478268,45.330011,4.1,0
20251014072521,124.478301,45.330120,4.5,0
20251014072531,124.478330,45.330222,3.8,0
20251014072541,124.478364,45.330319,3.7,0
20251014072551,124.478397,45.330420,3.5,0
20251014072601,124.478410,45.330460,3.5,0
20251014072611,124.478444,45.330550,4.0,0
20251014072621,124.478478,45.330646,3.9,0
20251014072631,124.478510,45.330740,3.5,0
20251014072641,124.478544,45.330832,3.7,0
20251014072651,124.478577,45.330926,4.1,0
20251014072701,124.478613,45.331026,4.5,0
20251014072711,124.478627,45.331067,4.7,0
20251014072721,124.478659,45.331160,3.9,0
20251014072731,124.478675,45.331201,2.7,0
20251014072741,124.478704,45.331291,3.7,0
20251014072751,124.478732,45.331380,3.7,0
20251014072801,124.478768,45.331480,5.2,0
20251014072811,124.478804,45.331584,1.7,0
20251014072821,124.478839,45.331688,5.1,0
20251014072831,124.478869,45.331776,2.5,0
20251014072841,124.478901,45.331863,3.3,0
20251014072851,124.478939,45.331964,4.1,0
20251014072901,124.478979,45.332068,4.6,0
20251014072911,124.479026,45.332186,5.3,0
20251014072921,124.479014,45.332157,0.3,0
20251014072931,124.478986,45.332086,0.0,0
20251014072941,124.478986,45.332086,0.0,0
20251014072951,124.478986,45.332086,0.0,0
20251014073001,124.478986,45.332086,0.0,0
20251014073011,124.478986,45.332086,0.0,0
20251014073021,124.478986,45.332086,0.0,0
20251014073031,124.478986,45.332086,0.0,0
20251014073041,124.478986,45.332086,0.0,0
20251014073051,124.478986,45.332086,0.0,0
20251014073101,124.478986,45.332086,0.0,0
20251014073111,124.478986,45.332086,0.0,0
20251014073121,124.478987,45.332086,0.0,0
20251014073131,124.478986,45.332086,0.0,0
20251014073141,124.478986,45.332087,0.0,0
20251014073151,124.478987,45.332087,0.1,0
20251014073201,124.478990,45.332097,0.1,0
20251014073211,124.478992,45.332101,1.7,0
20251014073221,124.479009,45.332139,0.2,0
20251014073231,124.479041,45.332191,6.6,0
20251014073241,124.479027,45.332186,2.6,0
20251014073251,124.479076,45.332176,4.3,0
20251014073301,124.479079,45.332152,3.0,0
20251014073311,124.479081,45.332144,2.0,0
20251014073321,124.479054,45.332061,3.0,0
20251014073331,124.479017,45.331964,4.2,0
20251014073341,124.478980,45.331865,4.1,0
20251014073351,124.478944,45.331768,4.3,0
20251014073401,124.478911,45.331671,3.9,0
20251014073411,124.478876,45.331570,4.3,0
20251014073421,124.478856,45.331517,2.2,0
20251014073431,124.478826,45.331427,3.8,0
20251014073441,124.478799,45.331352,3.7,0
20251014073451,124.478769,45.331262,3.8,0
20251014073501,124.478736,45.331162,4.1,0
20251014073511,124.478699,45.331062,4.0,0
20251014073521,124.478665,45.330961,3.9,0
20251014073531,124.478630,45.330864,4.0,0
20251014073541,124.478594,45.330763,4.4,0
20251014073551,124.478557,45.330659,4.5,0
20251014073601,124.478522,45.330553,4.4,0
20251014073611,124.478484,45.330448,4.3,0
20251014073621,124.478449,45.330350,4.0,0
20251014073631,124.478416,45.330251,4.2,0
20251014073641,124.478384,45.330147,4.0,0
20251014073651,124.478355,45.330045,4.0,0
20251014073701,124.478328,45.329956,4.0,0
20251014073711,124.478298,45.329858,4.0,0
20251014073721,124.478272,45.329760,3.4,0
20251014073731,124.478247,45.329666,4.0,0
20251014073741,124.478221,45.329572,3.8,0
20251014073751,124.478198,45.329474,3.8,0
20251014073801,124.478202,45.329483,6.1,0
20251014073811,124.478210,45.329511,0.0,0
20251014073821,124.478210,45.329511,0.0,0
20251014073831,124.478209,45.329511,0.0,0
20251014073841,124.478209,45.329511,0.0,0
20251014073851,124.478209,45.329511,0.0,0
20251014073901,124.478209,45.329511,0.0,0
20251014073911,124.478209,45.329510,0.0,0
20251014073921,124.478209,45.329510,0.0,0
20251014074523,124.478163,45.329329,5.8,0
20251014074533,124.478188,45.329388,0.0,0
20251014074543,124.478140,45.329326,1.6,0
20251014074553,124.478129,45.329311,1.7,0
20251014074603,124.478143,45.329328,0.1,0
20251014074613,124.478080,45.329264,6.7,0
20251014074623,124.478046,45.329285,0.9,0
20251014074633,124.478103,45.329310,4.3,0
20251014074643,124.478146,45.329391,2.7,0
20251014074653,124.478171,45.329490,4.6,0
20251014074703,124.478198,45.329601,4.6,0
20251014074713,124.478229,45.329712,4.6,0
20251014074723,124.478258,45.329827,4.5,0
20251014074733,124.478291,45.329945,5.6,0
20251014074743,124.478328,45.330067,4.7,0
20251014074753,124.478361,45.330186,4.7,0
20251014074803,124.478396,45.330293,4.5,0
20251014074813,124.478436,45.330409,4.1,0
20251014074823,124.478471,45.330508,4.5,0
20251014074833,124.478513,45.330624,4.7,0
20251014074843,124.478552,45.330742,5.3,0
20251014074853,124.478596,45.330860,4.8,0
20251014074903,124.478640,45.330982,4.7,0
20251014074913,124.478684,45.331110,5.3,0
20251014074923,124.478728,45.331234,5.6,0
20251014074933,124.478771,45.331366,5.0,0
20251014074943,124.478815,45.331497,5.6,0
20251014074953,124.478857,45.331619,4.4,0
20251014075003,124.478896,45.331730,5.1,0
20251014075013,124.478936,45.331843,4.1,0
20251014075023,124.478930,45.331824,0.0,0
20251014075033,124.478930,45.331824,0.0,0
20251014075043,124.478930,45.331824,0.0,0
20251014075053,124.478930,45.331824,0.0,0
20251014075103,124.478930,45.331824,0.0,0
20251014075113,124.478930,45.331824,0.0,0
20251014075123,124.478930,45.331824,0.0,0
20251014075133,124.478930,45.331824,0.0,0
20251014075143,124.478930,45.331824,0.0,0
20251014075153,124.478946,45.331868,3.2,0
20251014075203,124.478969,45.331932,4.0,0
20251014075213,124.479006,45.332030,4.0,0
20251014075223,124.479047,45.332131,5.7,0
20251014075233,124.479028,45.332082,0.0,0
20251014075243,124.479028,45.332082,0.0,0
20251014075253,124.479028,45.332083,0.0,0
20251014075303,124.479028,45.332083,0.0,0
20251014075313,124.479028,45.332083,0.0,0
20251014075323,124.479028,45.332083,0.0,0
20251014075333,124.479028,45.332083,0.0,0
20251014075343,124.479028,45.332083,0.0,0
20251014075353,124.479028,45.332083,0.0,0
20251014075403,124.479028,45.332083,0.0,0
20251014075413,124.479028,45.332083,0.0,0
20251014075423,124.479044,45.332105,1.7,0
20251014075433,124.479088,45.332127,0.0,0
20251014075443,124.479152,45.332129,0.6,0
20251014075453,124.479190,45.332126,1.4,0
20251014075503,124.479242,45.332115,2.0,0
20251014075513,124.479236,45.332117,2.3,0
20251014075523,124.479186,45.332128,0.0,0
20251014075533,124.479179,45.332128,2.2,0
20251014075543,124.479137,45.332132,0.0,0
20251014075650,124.479725,45.331851,8.0,0
20251014075700,124.479937,45.331729,8.5,0
20251014075710,124.480057,45.331654,0.0,0
20251014075720,124.480054,45.331659,0.0,0
20251014075730,124.480056,45.331661,0.0,0
20251014075740,124.479998,45.331690,0.2,0
20251014075750,124.480093,45.331616,2.0,0
20251014075800,124.480101,45.331546,3.1,0
20251014075810,124.480068,45.331454,4.3,0
20251014075820,124.480026,45.331340,4.5,0
20251014075830,124.479987,45.331231,4.5,0
20251014075840,124.479946,45.331116,4.6,0
20251014075850,124.479904,45.331000,4.9,0
20251014075900,124.479865,45.330889,4.6,0
20251014075910,124.479842,45.330820,3.9,0
20251014075920,124.479806,45.330714,4.2,0
20251014075930,124.479770,45.330609,4.3,0
20251014075940,124.479733,45.330503,4.3,0
20251014075950,124.479703,45.330417,7.7,0
20251014080000,124.479710,45.330438,0.3,0
20251014080010,124.479709,45.330436,0.0,0
20251014080020,124.479709,45.330435,0.0,0
20251014080030,124.479709,45.330435,0.0,0
20251014080040,124.479709,45.330436,0.0,0
20251014080050,124.479709,45.330435,0.0,0
20251014080100,124.479709,45.330436,0.0,0
20251014080110,124.479709,45.330436,0.0,0
20251014080120,124.479709,45.330436,0.0,0
20251014080130,124.479709,45.330436,0.0,0
20251014080140,124.479697,45.330399,2.0,0
20251014080150,124.479672,45.330324,3.4,0
20251014080200,124.479640,45.330237,3.5,0
20251014080210,124.479608,45.330147,3.6,0
20251014080220,124.479574,45.330047,4.1,0
20251014080230,124.479538,45.329944,4.2,0
20251014080241,124.479501,45.329836,5.1,0
20251014080251,124.479513,45.329885,0.7,0
20251014080301,124.479594,45.329795,0.9,0
20251014080311,124.479506,45.329800,3.9,0
20251014080321,124.479536,45.329853,0.0,0
20251014080331,124.479564,45.329920,4.1,0
20251014080341,124.479595,45.330011,4.1,0
20251014080351,124.479630,45.330113,4.0,0
20251014080401,124.479664,45.330209,3.8,0
20251014080411,124.479701,45.330311,4.1,0
20251014080421,124.479733,45.330405,3.4,0
20251014080431,124.479741,45.330427,3.2,0
20251014080441,124.479773,45.330519,3.7,0
20251014080451,124.479804,45.330607,3.5,0
20251014080501,124.479827,45.330675,3.6,0
20251014080511,124.479851,45.330746,3.8,0
20251014080521,124.479882,45.330840,3.7,0
20251014080531,124.479912,45.330930,3.6,0
20251014080541,124.479945,45.331023,4.0,0
20251014080551,124.479978,45.331113,3.7,0
20251014080601,124.480010,45.331205,3.9,0
20251014080611,124.480039,45.331282,3.8,0
20251014080621,124.480013,45.331209,0.0,0
20251014080631,124.480013,45.331209,0.0,0
20251014080641,124.480013,45.331209,0.0,0
20251014080651,124.480013,45.331210,0.0,0
20251014080701,124.480013,45.331210,0.0,0
20251014080711,124.480038,45.331279,6.0,0
20251014080721,124.480073,45.331376,4.5,0
20251014080731,124.480111,45.331480,4.3,0
20251014080741,124.480148,45.331577,4.8,0
20251014080751,124.480152,45.331540,3.2,0
20251014080801,124.480205,45.331574,2.9,0
20251014080811,124.480177,45.331570,3.1,0
20251014080821,124.480185,45.331549,2.3,0
20251014080831,124.480173,45.331534,3.5,0
20251014080841,124.480148,45.331440,4.4,0
20251014080851,124.480111,45.331340,4.2,0
20251014080901,124.480074,45.331239,3.8,0
20251014080911,124.480038,45.331142,3.9,0
20251014080921,124.480004,45.331044,4.2,0
20251014080931,124.479968,45.330941,4.1,0
20251014080941,124.479931,45.330834,4.2,0
20251014080951,124.479895,45.330724,4.3,0
20251014081001,124.479858,45.330617,4.3,0
20251014081011,124.479823,45.330514,3.7,0
20251014081021,124.479783,45.330402,4.7,0
20251014081031,124.479747,45.330295,4.7,0
20251014081041,124.479712,45.330193,3.7,0
20251014081051,124.479682,45.330108,2.9,0
20251014081101,124.479650,45.330021,3.7,0
20251014081111,124.479620,45.329933,3.7,0
20251014081121,124.479617,45.329942,5.5,0
20251014081131,124.479616,45.329918,5.5,0
20251014081141,124.479616,45.329926,2.9,0
20251014081151,124.479619,45.329943,0.0,0
20251014081201,124.479588,45.329879,4.3,0
20251014081211,124.479392,45.329724,7.4,0
20251014081221,124.479312,45.329672,0.0,0
20251014081231,124.479311,45.329671,0.0,0
20251014081241,124.479309,45.329670,0.0,0
20251014081251,124.479307,45.329669,0.0,0
20251014081301,124.479312,45.329672,1.1,0
20251014081311,124.479357,45.329706,2.8,0
20251014081939,124.479614,45.329936,3.3,0
20251014081949,124.479641,45.329998,6.2,0
20251014081959,124.479689,45.330130,5.7,0
20251014082009,124.479736,45.330265,5.6,0
20251014082019,124.479792,45.330427,6.7,0
20251014082029,124.479851,45.330598,6.3,0
20251014082039,124.479906,45.330760,6.6,0
20251014082049,124.479964,45.330931,4.1,0
20251014082059,124.479997,45.331026,5.9,0
20251014082109,124.480034,45.331107,5.5,0
20251014082119,124.480080,45.331257,5.8,0
20251014082129,124.480134,45.331405,1.7,0
20251014082139,124.480174,45.331516,5.5,0
20251014082149,124.480162,45.331482,0.0,0
20251014082159,124.480162,45.331482,0.0,0
20251014082209,124.480162,45.331483,0.0,0
20251014082219,124.480162,45.331483,0.0,0
20251014082229,124.480162,45.331483,0.0,0
20251014082239,124.480162,45.331483,0.0,0
20251014082249,124.480162,45.331483,0.0,0
20251014082259,124.480162,45.331483,0.0,0
20251014082309,124.480162,45.331483,0.0,0
20251014082319,124.480159,45.331474,0.9,0
20251014082329,124.480145,45.331431,0.0,0
20251014082339,124.480182,45.331492,6.2,0
20251014082349,124.480316,45.331493,3.6,0
20251014082359,124.480466,45.331440,6.3,0
20251014082409,124.480684,45.331325,8.8,0
20251014082419,124.480921,45.331188,10.6,0
20251014082429,124.481142,45.331061,7.5,0
20251014082439,124.481291,45.330970,2.9,0
20251014082449,124.481319,45.330950,0.2,0
20251014082459,124.481352,45.330927,1.3,0
20251014082509,124.481411,45.330893,2.6,0
20251014082519,124.481497,45.330924,11.4,0
20251014082529,124.481741,45.331074,8.5,0
20251014082539,124.481810,45.331110,0.0,0
20251014082549,124.481810,45.331110,0.0,0
20251014082559,124.481811,45.331110,0.0,0
20251014082609,124.481855,45.331134,9.5,0
20251014082619,124.481875,45.331154,0.0,0
20251014082629,124.481875,45.331155,0.0,0
20251014082639,124.481874,45.331152,0.1,0
20251014082649,124.481870,45.331158,0.0,0
20251014082659,124.481866,45.331182,0.0,0
20251014082709,124.481866,45.331182,0.0,0
20251014082719,124.481866,45.331182,0.0,0
20251014082916,124.481836,45.331442,3.7,0
20251014082926,124.481827,45.331530,3.4,0
20251014082936,124.481817,45.331620,3.6,0
20251014082946,124.481812,45.331694,2.9,0
20251014082956,124.481807,45.331770,3.2,0
20251014083006,124.481804,45.331840,2.8,0
20251014083016,124.481798,45.331925,3.2,0
20251014083026,124.481795,45.331987,2.7,0
20251014083036,124.481794,45.332011,3.3,0
20251014083046,124.481789,45.332093,3.5,0
20251014083056,124.481785,45.332176,3.1,0
20251014083106,124.481782,45.332244,3.1,0
20251014083116,124.481779,45.332307,2.7,0
20251014083126,124.481777,45.332347,3.0,0
20251014083136,124.481773,45.332423,3.1,0
20251014083146,124.481770,45.332503,3.4,0
20251014083156,124.481768,45.332556,2.7,0
20251014083206,124.481764,45.332639,3.5,0
20251014083216,124.481761,45.332721,0.1,0
20251014083226,124.481757,45.332785,3.2,0
20251014083236,124.481754,45.332864,2.7,0
20251014083246,124.481750,45.332947,2.9,0
20251014083256,124.481748,45.333024,3.3,0
20251014083306,124.481744,45.333111,3.6,0
20251014083316,124.481739,45.333203,3.7,0
20251014083326,124.481734,45.333273,3.7,0
20251014083336,124.481730,45.333335,3.4,0
20251014083346,124.481725,45.333419,3.1,0
20251014083356,124.481721,45.333480,2.3,0
20251014083406,124.481714,45.333565,3.3,0
20251014083416,124.481708,45.333647,3.6,0
20251014083426,124.481706,45.333731,3.2,0
20251014083436,124.481733,45.333655,5.5,0
20251014083446,124.481757,45.333557,2.6,0
20251014083456,124.481756,45.333549,0.0,0
20251014083506,124.481756,45.333552,0.0,0
20251014083516,124.481757,45.333553,0.0,0
20251014083526,124.481757,45.333556,0.0,0
20251014083536,124.481745,45.333627,6.6,0
20251014083546,124.481707,45.333750,3.8,0
20251014083556,124.481704,45.333833,3.6,0
20251014083606,124.481700,45.333919,3.3,0
20251014083616,124.481707,45.333893,5.1,0
20251014083626,124.481757,45.333808,1.0,0
20251014083636,124.481758,45.333839,0.0,0
20251014083646,124.481718,45.333937,0.3,0
20251014083656,124.481761,45.333854,3.3,0
20251014083706,124.481762,45.333839,0.0,0
20251014083716,124.481762,45.333839,0.0,0
20251014083726,124.481762,45.333846,2.6,0
20251014083736,124.481767,45.333877,0.1,0
20251014083746,124.481696,45.334000,7.7,0
20251014083756,124.481680,45.333980,1.5,0
20251014083806,124.481671,45.333921,3.8,0
20251014083816,124.481670,45.333869,1.4,0
20251014083826,124.481671,45.333821,2.7,0
20251014083836,124.481671,45.333759,3.0,0
20251014083846,124.481673,45.333682,3.3,0
20251014083856,124.481677,45.333606,2.9,0
20251014083906,124.481683,45.333531,3.5,0
20251014083916,124.481689,45.333454,2.8,0
20251014083926,124.481694,45.333374,2.9,0
20251014083936,124.481699,45.333302,2.9,0
20251014083946,124.481704,45.333225,2.8,0
20251014083956,124.481705,45.333204,2.7,0
20251014084006,124.481709,45.333126,3.1,0
20251014084016,124.481713,45.333047,3.2,0
20251014084026,124.481715,45.332966,3.2,0
20251014084036,124.481719,45.332886,3.3,0
20251014084046,124.481722,45.332811,2.8,0
20251014084056,124.481726,45.332742,2.2,0
20251014084106,124.481728,45.332710,2.0,0
20251014084116,124.481731,45.332651,2.4,0
20251014084126,124.481734,45.332575,3.3,0
20251014084136,124.481737,45.332497,3.1,0
20251014084146,124.481741,45.332413,3.7,0
20251014084156,124.481743,45.332333,3.6,0
20251014084206,124.481748,45.332247,3.9,0
20251014084216,124.481751,45.332168,3.6,0
20251014084226,124.481755,45.332080,2.9,0
20251014084236,124.481759,45.331999,3.1,0
20251014084246,124.481764,45.331938,2.3,0
20251014084256,124.481768,45.331867,2.9,0
20251014084306,124.481765,45.331921,0.1,0
20251014084316,124.481765,45.331920,0.0,0
20251014084326,124.481764,45.331920,0.0,0
20251014084336,124.481765,45.331920,0.0,0
20251014084346,124.481764,45.331920,0.0,0
20251014084356,124.481765,45.331919,0.0,0
20251014084406,124.481769,45.331822,2.5,0
20251014084416,124.481775,45.331740,3.3,0
20251014084426,124.481779,45.331654,3.4,0
20251014084436,124.481788,45.331563,4.5,0
20251014084446,124.481796,45.331477,3.0,0
20251014084456,124.481807,45.331387,3.7,0
20251014084506,124.481818,45.331305,3.0,0
20251014084516,124.481830,45.331234,2.9,0
20251014084526,124.481841,45.331162,2.1,0
20251014084536,124.481823,45.331217,2.0,0
20251014084546,124.481824,45.331264,2.9,0
20251014084556,124.481822,45.331281,3.1,0
20251014084606,124.481804,45.331272,4.0,0
20251014084616,124.481817,45.331163,2.8,0
20251014084932,124.481811,45.331217,1.6,0
20251014084942,124.481802,45.331239,1.4,0
20251014084952,124.481792,45.331278,2.2,0
20251014085002,124.481778,45.331345,3.4,0
20251014085012,124.481768,45.331429,4.0,0
20251014085022,124.481757,45.331524,3.8,0
20251014085032,124.481748,45.331619,4.1,0
20251014085042,124.481741,45.331715,3.8,0
20251014085052,124.481736,45.331816,4.0,0
20251014085102,124.481730,45.331915,4.0,0
20251014085112,124.481725,45.332019,4.3,0
20251014085122,124.481720,45.332123,3.9,0
20251014085132,124.481715,45.332230,4.7,0
20251014085142,124.481711,45.332344,4.4,0
20251014085152,124.481706,45.332455,4.4,0
20251014085202,124.481701,45.332565,4.5,0
20251014085212,124.481697,45.332674,4.3,0
