20250917095521,122.787546,43.087373,5.7
20250917095531,122.787511,43.087238,5.6
20250917095541,122.787474,43.087101,5.4
20250917095551,122.787440,43.086966,6.0
20250917095601,122.787402,43.086817,6.8
20250917095611,122.787364,43.086669,6.5
20250917095621,122.787325,43.086519,5.7
20250917095631,122.787288,43.086372,6.0
20250917095641,122.787248,43.086220,6.2
20250917095651,122.787210,43.086071,6.3
20250917095701,122.787170,43.085917,6.2
20250917095711,122.787141,43.085775,0.1
20250917095721,122.787150,43.085831,0.0
20250917095731,122.787150,43.085831,0.0
20250917095741,122.787149,43.085831,0.0
20250917095751,122.787149,43.085831,0.0
20250917095801,122.787149,43.085831,0.0
20250917095811,122.787149,43.085831,0.0
20250917095821,122.787149,43.085831,0.0
20250917095831,122.787149,43.085831,0.0
20250917095841,122.787149,43.085831,0.0
20250917095851,122.787149,43.085831,0.0
20250917095901,122.787149,43.085831,0.0
20250917095911,122.787149,43.085831,0.0
20250917095921,122.787149,43.085831,0.0
20250917095931,122.787149,43.085831,0.0
20250917095941,122.787149,43.085831,0.0
20250917095951,122.787150,43.085831,0.0
20250917100001,122.787149,43.085831,0.0
20250917100011,122.787149,43.085831,0.0
20250917100021,122.787150,43.085831,0.0
20250917100031,122.787149,43.085831,0.0
20250917100151,122.787572,43.085713,3.5
20250917100201,122.787636,43.085673,1.7
20250917100211,122.787645,43.085587,8.4
20250917100221,122.787627,43.085308,8.8
20250917100231,122.787614,43.085183,0.0
20250917100431,122.787624,43.085115,0.0
20250917100441,122.787624,43.085115,0.0
20250917100451,122.787623,43.085066,6.3
20250917100501,122.787513,43.084798,13.3
20250917100511,122.787306,43.084521,14.1
20250917100521,122.787197,43.084231,13.7
20250917100531,122.787112,43.083929,12.0
20250917100541,122.787026,43.083622,11.9
20250917100551,122.786960,43.083311,12.7
20250917100601,122.786843,43.083037,9.2
20250917100611,122.786668,43.082808,9.5
20250917100621,122.786514,43.082699,6.1
20250917100631,122.786397,43.082502,7.3
20250917100641,122.786139,43.082421,8.5
20250917100651,122.785782,43.082447,11.4
20250917100701,122.785365,43.082490,11.3
20250917100711,122.785063,43.082509,4.5
20250917100721,122.784944,43.082465,7.2
20250917100731,122.784930,43.082396,0.1
20250917100741,122.784930,43.082405,0.0
20250917100751,122.784930,43.082405,0.0
20250917100801,122.784930,43.082405,0.0
20250917100811,122.784930,43.082405,0.0
20250917100821,122.784930,43.082405,0.0
20250917100831,122.784958,43.082355,5.8
20250917100841,122.785094,43.082196,9.6
20250917100851,122.785161,43.082019,5.7
20250917100901,122.785062,43.081950,0.0
20250917100911,122.784861,43.081885,9.8
20250917100921,122.784581,43.081811,8.9
20250917100931,122.784292,43.081724,8.4
20250917100941,122.783999,43.081621,10.1
20250917100951,122.783650,43.081490,12.7
20250917101001,122.783269,43.081365,10.7
20250917101011,122.782947,43.081277,10.6
20250917101021,122.782634,43.081174,10.7
20250917101031,122.782352,43.081077,10.1
20250917101041,122.782042,43.080973,9.5
20250917101051,122.781754,43.080852,9.3
20250917101101,122.781539,43.080765,6.3
20250917101111,122.781253,43.080661,6.3
20250917101121,122.781045,43.080631,6.4
20250917101131,122.780819,43.080567,7.7
20250917101836,122.780690,43.080498,0.4
20250917101846,122.780694,43.080450,2.5
20250917101856,122.780693,43.080451,0.0
20250917101906,122.780693,43.080451,0.0
20250917101916,122.780693,43.080451,0.0
20250917102754,122.780700,43.080414,1.9
20250917102804,122.780710,43.080357,2.5
20250917102814,122.780721,43.080288,2.9
20250917102824,122.780733,43.080208,3.4
20250917102834,122.780746,43.080118,3.7
20250917102844,122.780758,43.080023,4.1
20250917102854,122.780774,43.079921,4.2
20250917102904,122.780794,43.079802,4.4
20250917102914,122.780810,43.079694,4.2
20250917102924,122.780835,43.079579,4.4
20250917102934,122.780856,43.079468,4.4
20250917102944,122.780876,43.079357,4.5
20250917102954,122.780896,43.079249,4.4
20250917103004,122.780914,43.079138,4.4
20250917103014,122.780934,43.079022,4.6
20250917103024,122.780955,43.078904,4.7
20250917103034,122.780971,43.078786,5.3
20250917103044,122.780990,43.078660,5.1
20250917103054,122.781012,43.078529,4.8
20250917103104,122.781030,43.078403,5.6
20250917103114,122.781054,43.078266,5.2
20250917103124,122.781047,43.078303,5.8
20250917103134,122.781033,43.078271,3.7
20250917103144,122.781018,43.078216,2.4
20250917103154,122.780993,43.078209,3.7
20250917103204,122.781021,43.078216,2.2
20250917103214,122.781006,43.078267,0.0
20250917103224,122.781002,43.078297,3.1
20250917103234,122.781001,43.078298,0.0
20250917103244,122.781001,43.078298,0.0
20250917103254,122.781000,43.078304,2.4
20250917103304,122.780983,43.078425,5.2
20250917103314,122.780964,43.078555,5.2
20250917103324,122.780943,43.078684,5.4
20250917103334,122.780920,43.078832,6.0
20250917103345,122.780897,43.078983,6.4
20250917103355,122.780870,43.079129,6.5
20250917103405,122.780844,43.079287,6.5
20250917103415,122.780816,43.079430,5.1
20250917103425,122.780791,43.079567,5.2
20250917103435,122.780763,43.079705,5.9
20250917103445,122.780743,43.079848,5.5
20250917103455,122.780717,43.080000,6.5
20250917103505,122.780694,43.080167,6.2
20250917103515,122.780670,43.080334,6.9
20250917103525,122.780643,43.080492,0.1
20250917103535,122.780645,43.080485,1.9
20250917103545,122.780697,43.080380,0.1
20250917103555,122.780693,43.080407,0.0
20250917103605,122.780692,43.080407,0.0
20250917103615,122.780693,43.080407,0.0
20250917103625,122.780703,43.080348,0.1
20250917103635,122.780705,43.080336,0.0
20250917103645,122.780689,43.080434,0.2
20250917103655,122.780689,43.080433,0.0
20250917103705,122.780689,43.080433,0.0
20250917103715,122.780689,43.080433,0.0
20250917103725,122.780689,43.080433,0.0
20250917103735,122.780677,43.080463,3.7
20250917103745,122.780672,43.080480,2.8
20250917103755,122.780671,43.080476,3.1
20250917103805,122.780688,43.080479,2.4
20250917103815,122.780660,43.080460,2.0
20250917103825,122.780665,43.080374,6.7
20250917103835,122.780690,43.080209,6.6
20250917103845,122.780710,43.080044,7.1
20250917103855,122.780740,43.079871,7.4
20250917103905,122.780768,43.079689,7.2
20250917103915,122.780793,43.079558,1.9
20250917103925,122.780786,43.079634,0.0
20250917103935,122.780799,43.079527,5.1
20250917103945,122.780833,43.079343,8.5
20250917103955,122.780830,43.079367,7.3
20250917104005,122.780810,43.079509,3.6
20250917104015,122.780791,43.079652,8.8
20250917104025,122.780770,43.079802,0.2
20250917104035,122.780770,43.079802,0.0
20250917104045,122.780770,43.079803,0.4
20250917104055,122.780730,43.080046,12.4
20250917104105,122.780686,43.080280,8.7
20250917104115,122.780662,43.080392,0.0
20250917104125,122.780662,43.080392,0.0
20250917104135,122.780670,43.080350,0.2
20250917104145,122.780669,43.080360,0.0
20250917104155,122.780669,43.080360,0.0
20250917104205,122.780669,43.080360,0.0
20250917104215,122.780669,43.080360,0.0
20250917104225,122.780669,43.080360,0.0
20250917104235,122.780669,43.080360,0.0
20250917104245,122.780669,43.080360,0.0
20250917104255,122.780669,43.080360,0.0
20250917104305,122.780669,43.080360,0.0
20250917104315,122.780670,43.080354,4.2
20250917104325,122.780666,43.080430,4.1
20250917104335,122.780683,43.080412,3.1
20250917104345,122.780668,43.080467,2.4
20250917104355,122.780657,43.080481,0.6
20250917104405,122.780633,43.080493,1.4
20250917104415,122.780632,43.080493,0.1
20250917104425,122.780717,43.080531,7.1
20250917104435,122.780911,43.080596,8.4
20250917104445,122.781071,43.080637,4.1
20250917104455,122.781244,43.080662,6.4
20250917104505,122.781450,43.080734,4.5
20250917104515,122.781657,43.080808,6.4
20250917104525,122.781811,43.080883,6.3
20250917104535,122.781949,43.080942,5.8
20250917104545,122.782147,43.081017,7.1
20250917104555,122.782401,43.081093,8.4
20250917104605,122.782655,43.081190,6.8
20250917104615,122.782923,43.081276,11.4
20250917104625,122.783273,43.081370,11.7
20250917104635,122.783621,43.081486,11.7
20250917104645,122.783940,43.081600,10.4
20250917104655,122.784220,43.081706,7.3
20250917104705,122.784522,43.081799,8.1
20250917104715,122.784857,43.081887,12.5
20250917104725,122.785148,43.082010,9.9
20250917104735,122.785087,43.082187,9.0
20250917104744,122.784948,43.082357,5.7
20250917104754,122.784986,43.082506,7.4
20250917104804,122.785318,43.082497,12.7
20250917104814,122.785696,43.082463,11.8
20250917104824,122.786084,43.082422,10.0
20250917104834,122.786408,43.082520,11.0
20250917104844,122.786582,43.082763,11.1
20250917104854,122.786801,43.082975,12.4
20250917104904,122.786942,43.083254,11.9
20250917104914,122.787005,43.083561,12.7
20250917104924,122.787089,43.083871,13.6
20250917104934,122.787179,43.084183,12.4
20250917104944,122.787283,43.084484,12.3
20250917104954,122.787403,43.084665,3.1
20250917105004,122.787527,43.084715,0.0
20250917105014,122.787621,43.084689,4.4
20250917105024,122.787771,43.084555,9.8
20250917105034,122.788005,43.084497,4.7
20250917105044,122.788134,43.084480,4.6
20250917105054,122.788302,43.084472,4.8
20250917105104,122.788485,43.084465,7.5
20250917105114,122.788649,43.084462,4.1
20250917105124,122.788662,43.084461,0.0
20250917105134,122.788662,43.084461,0.0
20250917105144,122.788662,43.084461,0.0
20250917105154,122.788662,43.084461,0.0
20250917105204,122.788662,43.084461,0.0
20250917105214,122.788662,43.084461,0.0
20250917105224,122.788662,43.084461,0.0
20250917105234,122.788662,43.084461,0.0
20250917105244,122.788682,43.084459,0.0
20250917105254,122.788837,43.084462,4.6
20250917105304,122.788979,43.084446,2.2
20250917105314,122.788902,43.084460,4.4
20250917105324,122.788948,43.084432,4.9
20250917105334,122.788947,43.084435,4.0
20250917105344,122.788885,43.084461,0.0
20250917105354,122.788888,43.084461,0.0
20250917105404,122.788948,43.084458,5.0
20250917105414,122.788991,43.084434,1.9
20250917105424,122.788984,43.084414,3.2
20250917105434,122.788975,43.084359,0.0
20250917105444,122.788973,43.084349,1.5
20250917105454,122.788959,43.084275,3.2
20250917105504,122.788940,43.084169,4.5
20250917105514,122.788918,43.084054,4.4
20250917105524,122.788894,43.083939,4.9
20250917105534,122.788873,43.083819,4.7
20250917105544,122.788847,43.083704,4.6
20250917105554,122.788824,43.083590,4.5
20250917105604,122.788797,43.083467,5.3
20250917105614,122.788771,43.083333,5.3
20250917105624,122.788746,43.083195,6.0
20250917105634,122.788719,43.083057,5.4
20250917105644,122.788693,43.082922,5.1
20250917105654,122.788665,43.082785,5.9
20250917105704,122.788667,43.082783,5.2
20250917105714,122.788687,43.082893,3.1
20250917105724,122.788627,43.082778,4.2
20250917105734,122.788605,43.082723,3.2
20250917105744,122.788650,43.082785,1.6
20250917105754,122.788731,43.082747,5.4
20250917105804,122.788602,43.082738,0.9
20250917105814,122.788628,43.082816,3.4
20250917105824,122.788633,43.082843,0.0
20250917105834,122.788637,43.082863,0.0
20250917105844,122.788637,43.082863,0.0
20250917105854,122.788637,43.082863,0.0
20250917105904,122.788641,43.082887,3.3
20250917105914,122.788664,43.083003,5.3
20250917105924,122.788697,43.083174,7.8
20250917105934,122.788729,43.083355,6.5
20250917105944,122.788763,43.083524,6.9
20250917105954,122.788799,43.083692,7.1
20250917110004,122.788833,43.083853,5.9
20250917110014,122.788861,43.084000,6.0
20250917110024,122.788890,43.084146,6.0
20250917110034,122.788918,43.084292,6.9
20250917110044,122.788933,43.084381,5.9
20250917110054,122.788904,43.084351,2.5
20250917110104,122.788906,43.084397,5.7
20250917110114,122.788946,43.084283,0.9
20250917110124,122.788976,43.084389,8.3
20250917110134,122.788954,43.084456,3.6
20250917110144,122.788907,43.084379,4.1
20250917110154,122.788882,43.084262,5.8
20250917110204,122.788849,43.084098,7.1
20250917110214,122.788816,43.083929,6.5
20250917110224,122.788786,43.083771,6.5
20250917110234,122.788752,43.083609,6.3
20250917110244,122.788747,43.083585,10.4
20250917110254,122.788758,43.083642,0.0
20250917110304,122.788758,43.083642,0.0
20250917110314,122.788758,43.083642,0.0
20250917110324,122.788758,43.083642,0.0
20250917110334,122.788758,43.083642,0.0
20250917110344,122.788758,43.083642,0.0
20250917110354,122.788758,43.083642,0.0
20250917110404,122.788758,43.083642,0.0
20250917110414,122.788758,43.083642,0.0
20250917110424,122.788758,43.083642,0.0
20250917110434,122.788758,43.083642,0.0
20250917110444,122.788733,43.083516,4.5
20250917110454,122.788702,43.083363,6.6
20250917110504,122.788672,43.083209,6.0
20250917110514,122.788646,43.083056,6.2
20250917110524,122.788616,43.082909,5.5
20250917110534,122.788585,43.082776,5.1
20250917110544,122.788608,43.082834,7.1
20250917110554,122.788606,43.082870,2.3
20250917110604,122.788577,43.082791,0.2
20250917110614,122.788649,43.082894,5.7
20250917110624,122.788689,43.082925,1.8
20250917110634,122.788676,43.082799,10.0
20250917110644,122.788574,43.082761,3.9
20250917110654,122.788582,43.082777,3.9
20250917110704,122.788604,43.082901,4.0
20250917110714,122.788626,43.083009,4.1
20250917110724,122.788646,43.083127,5.8
20250917110734,122.788672,43.083274,6.2
20250917110744,122.788703,43.083417,3.1
20250917110754,122.788709,43.083450,0.8
20250917110804,122.788762,43.083696,10.3
20250917110814,122.788844,43.083988,11.6
20250917110824,122.788907,43.084263,9.4
20250917110834,122.788931,43.084362,0.4
20250917110844,122.788930,43.084354,0.0
20250917110854,122.788930,43.084354,0.0
20250917110904,122.788930,43.084354,0.0
20250917110914,122.788930,43.084354,0.0
20250917110924,122.788932,43.084367,4.9
20250917110934,122.788948,43.084438,0.9
20250917110944,122.788926,43.084428,4.5
20250917110954,122.788908,43.084395,0.0
20250917111004,122.788868,43.084225,10.2
20250917111014,122.788819,43.083991,8.8
20250917111024,122.788779,43.083773,8.8
20250917111034,122.788729,43.083540,9.1
20250917111044,122.788678,43.083290,9.5
20250917111054,122.788633,43.083061,9.5
20250917111104,122.788592,43.082862,6.9
20250917111114,122.788619,43.082916,6.6
20250917111124,122.788646,43.082940,4.6
20250917111134,122.788618,43.082985,0.0
20250917111144,122.788631,43.083022,8.1
20250917111154,122.788708,43.083316,12.1
20250917111204,122.788776,43.083621,12.0
20250917111214,122.788834,43.083926,12.0
20250917111224,122.788893,43.084231,12.3
20250917111234,122.788870,43.084462,7.3
20250917111244,122.788524,43.084461,10.8
20250917111254,122.788118,43.084478,10.3
20250917111304,122.787758,43.084558,11.3
20250917111314,122.787609,43.084754,8.0
20250917111324,122.787602,43.085004,12.6
20250917111334,122.787624,43.085314,12.7
20250917111344,122.787637,43.085633,12.7
20250917111354,122.787722,43.085941,13.0
20250917111404,122.787826,43.086246,12.6
20250917111414,122.787902,43.086525,13.1
20250917111424,122.787991,43.086838,12.5
20250917111434,122.788051,43.087090,7.2
20250917111444,122.788115,43.087308,9.8
20250917111454,122.788177,43.087511,9.2
20250917111504,122.788236,43.087728,9.1
20250917111514,122.788327,43.088022,12.0
20250917111524,122.788505,43.088154,6.3
20250917111534,122.788413,43.088274,7.0
20250917111544,122.788294,43.088270,0.0
20250917111554,122.788296,43.088270,0.0
20250917111604,122.788219,43.088269,9.8
20250917111614,122.788072,43.088271,0.0
20250917111624,122.787940,43.088272,13.0
20250917111634,122.787385,43.088273,22.5
20250917111644,122.786432,43.088275,32.3
20250917111654,122.785370,43.088279,30.1
20250917111704,122.784353,43.088280,30.4
20250917111714,122.783315,43.088285,31.1
20250917111724,122.782264,43.088287,30.0
20250917111734,122.781240,43.088292,31.2
20250917111744,122.780199,43.088293,30.7
20250917111754,122.779194,43.088297,27.9
20250917111804,122.778560,43.088325,10.5
20250917111814,122.778466,43.088370,5.6
20250917111824,122.778406,43.088406,8.0
20250917111834,122.778188,43.088615,7.1
20250917111844,122.778055,43.088840,12.8
20250917111854,122.778087,43.089099,10.0
20250917111904,122.778229,43.089285,5.0
20250917111914,122.778370,43.089362,5.1
20250917112811,122.778932,43.089383,4.2
20250917112821,122.779042,43.089368,0.0
20250917112831,122.779039,43.089368,0.0
20250917112841,122.779114,43.089371,0.5
20250917112851,122.779071,43.089353,0.0
20250917112901,122.779072,43.089346,0.0
20250917112911,122.779074,43.089341,0.0
20250917112921,122.779096,43.089369,2.2
20250917112931,122.779099,43.089422,2.9
20250917112941,122.779106,43.089491,3.0
20250917112951,122.779117,43.089586,4.4
20250917113001,122.779129,43.089708,4.8
20250917113011,122.779141,43.089815,4.1
20250917113021,122.779142,43.089919,4.3
20250917113031,122.779141,43.090028,4.6
20250917113041,122.779152,43.090145,4.2
20250917113051,122.779168,43.090245,4.1
20250917113101,122.779178,43.090342,4.0
20250917113111,122.779181,43.090448,4.8
20250917113121,122.779186,43.090570,5.0
20250917113131,122.779196,43.090689,5.2
20250917113141,122.779205,43.090814,4.8
20250917113151,122.779217,43.090941,5.2
20250917113201,122.779224,43.091073,5.2
20250917113211,122.779237,43.091199,4.6
20250917113221,122.779246,43.091303,3.3
20250917113231,122.779239,43.091216,3.4
20250917113241,122.779246,43.091206,6.3
20250917113251,122.779286,43.091326,5.1
20250917113301,122.779284,43.091278,4.4
20250917113311,122.779271,43.091250,8.7
20250917113322,122.779263,43.091317,3.0
20250917113332,122.779301,43.091312,0.0
20250917113342,122.779299,43.091308,0.0
20250917113352,122.779277,43.091268,1.7
20250917113402,122.779282,43.091230,1.2
20250917113412,122.779282,43.091220,0.0
20250917113422,122.779282,43.091220,0.2
20250917113432,122.779275,43.091135,4.1
20250917113442,122.779265,43.090993,6.1
20250917113452,122.779254,43.090845,6.0
20250917113502,122.779242,43.090694,5.5
20250917113512,122.779232,43.090550,6.2
20250917113522,122.779227,43.090397,5.7
20250917113532,122.779214,43.090262,5.2
20250917113542,122.779198,43.090130,5.4
20250917113552,122.779192,43.089994,6.0
20250917113602,122.779186,43.089853,5.5
20250917113612,122.779172,43.089722,4.5
20250917113622,122.779164,43.089599,5.5
20250917113632,122.779148,43.089458,6.0
20250917113642,122.779140,43.089380,1.9
20250917113652,122.779121,43.089483,4.4
20250917113702,122.779112,43.089442,0.0
20250917113712,122.779112,43.089442,0.0
20250917113722,122.779113,43.089442,0.0
20250917113732,122.779113,43.089442,0.0
20250917113742,122.779113,43.089442,0.0
20250917113752,122.779113,43.089442,0.0
20250917113802,122.779113,43.089442,0.0
20250917113812,122.779113,43.089442,0.0
20250917113822,122.779112,43.089442,0.0
20250917113832,122.779113,43.089442,0.0
20250917113842,122.779113,43.089442,0.0
20250917113852,122.779113,43.089442,0.0
20250917113902,122.779113,43.089442,0.0
20250917113912,122.779113,43.089442,0.0
20250917113922,122.779113,43.089442,0.0
20250917113932,122.779113,43.089442,0.0
20250917113942,122.779113,43.089442,0.0
20250917113952,122.779113,43.089442,0.0
20250917114002,122.779114,43.089474,2.7
20250917114012,122.779117,43.089528,2.7
20250917114022,122.779135,43.089608,0.0
20250917114032,122.779148,43.089563,4.4
20250917114042,122.779157,43.089468,5.3
20250917114052,122.779149,43.089402,6.2
20250917114102,122.779133,43.089382,7.6
20250917114112,122.779135,43.089367,2.3
20250917114122,122.779145,43.089428,4.9
20250917114132,122.779155,43.089522,0.0
20250917114142,122.779155,43.089522,0.0
20250917114152,122.779155,43.089522,0.0
20250917114202,122.779167,43.089636,6.3
20250917114212,122.779179,43.089805,6.6
20250917114222,122.779192,43.089967,6.1
20250917114232,122.779199,43.090145,7.2
20250917114242,122.779217,43.090324,6.9
20250917114252,122.779228,43.090494,7.2
20250917114302,122.779240,43.090675,7.0
20250917114312,122.779254,43.090858,7.5
20250917114322,122.779268,43.091050,8.1
20250917114332,122.779282,43.091236,7.1
20250917114342,122.779269,43.091150,0.1
20250917114352,122.779269,43.091151,0.0
20250917114402,122.779269,43.091151,0.0
20250917114412,122.779271,43.091161,3.5
20250917114422,122.779250,43.091314,8.1
20250917114432,122.779288,43.091315,4.1
20250917114442,122.779259,43.091159,11.8
20250917114452,122.779243,43.090852,12.3
20250917114502,122.779218,43.090549,12.1
20250917114512,122.779200,43.090256,12.0
20250917114522,122.779172,43.089948,13.0
20250917114532,122.779152,43.089638,10.8
20250917114542,122.779148,43.089570,0.0
20250917114552,122.779138,43.089472,0.0
20250917114602,122.779138,43.089472,0.0
20250917114612,122.779138,43.089472,0.0
20250917114622,122.779138,43.089472,0.0
20250917114632,122.779119,43.089375,6.8
20250917114642,122.779030,43.089348,0.0
20250917114652,122.779029,43.089349,0.0
20250917114702,122.779029,43.089349,0.0
20250917114712,122.779029,43.089349,0.0
20250917114722,122.779029,43.089349,0.0
20250917114732,122.779029,43.089349,0.0
20250917114742,122.779029,43.089349,0.0
20250917114752,122.779029,43.089349,0.0
20250917114802,122.779029,43.089349,0.0
20250917114812,122.779029,43.089349,0.0
20250917114822,122.778990,43.089355,1.4
20250917114832,122.778861,43.089354,4.7
20250917114842,122.778690,43.089361,0.1
20250917114852,122.778551,43.089348,6.4
20250917114902,122.778341,43.089359,5.4
20250917114912,122.778168,43.089244,6.1
20250917114922,122.778096,43.089187,0.0
20250917114932,122.778095,43.089184,2.2
20250917114942,122.778099,43.089112,11.1
20250917114952,122.778064,43.088834,12.2
20250917115002,122.778210,43.088589,9.7
20250917115012,122.778318,43.088474,0.1
20250917115022,122.778372,43.088432,10.0
20250917115032,122.778504,43.088299,6.4
20250917115042,122.778708,43.088237,0.9
20250917115052,122.779311,43.088242,32.9
20250917115102,122.780505,43.088241,36.0
20250917115112,122.781714,43.088237,35.5
20250917115122,122.782921,43.088236,35.5
20250917115132,122.784130,43.088232,34.7
20250917115142,122.785249,43.088229,31.9
20250917115152,122.786274,43.088227,31.8
20250917115202,122.787356,43.088222,32.6
20250917115212,122.788463,43.088220,32.7
20250917115222,122.789530,43.088212,29.0
20250917115232,122.790495,43.088211,29.7
20250917115242,122.791480,43.088200,30.5
20250917115252,122.792510,43.088196,31.2
20250917115302,122.793536,43.088187,27.8
20250917115312,122.794521,43.088191,28.9
20250917115321,122.795551,43.088186,30.8
20250917115331,122.796651,43.088176,32.1
20250917115341,122.797727,43.088176,29.6
20250917115351,122.798670,43.088160,28.0
20250917115401,122.799735,43.088106,30.7
20250917115411,122.800799,43.088037,31.9
20250917115421,122.801748,43.087956,25.3
20250917115431,122.802619,43.087879,24.7
20250917115441,122.803529,43.087813,32.0
20250917115451,122.804665,43.087723,28.3
20250917115501,122.805368,43.087655,13.6
20250917115511,122.806042,43.087613,27.7
20250917115521,122.806926,43.087533,13.2
20250917115531,122.807205,43.087519,17.3
20250917115541,122.807581,43.087601,5.9
20250917120127,122.807638,43.087715,3.0
20250917120137,122.807616,43.087599,1.0
20250917120147,122.807766,43.087485,12.7
20250917120157,122.808193,43.087447,12.9
20250917120207,122.808620,43.087412,12.5
20250917120217,122.809047,43.087374,12.7
20250917120227,122.809187,43.087192,10.0
20250917120237,122.809096,43.086939,9.6
20250917120247,122.809017,43.086649,13.0
20250917120257,122.808908,43.086362,9.9
20250917120307,122.808819,43.086088,12.1
20250917120317,122.808738,43.085825,8.8
20250917120327,122.808659,43.085573,10.7
20250917120337,122.808571,43.085305,11.7
20250917120347,122.808470,43.085002,12.4
20250917120357,122.808369,43.084718,10.6
20250917120407,122.808277,43.084429,12.3
20250917120417,122.808188,43.084123,13.0
20250917120427,122.808088,43.083818,11.3
20250917120437,122.807991,43.083513,11.8
20250917120447,122.807894,43.083213,12.6
20250917120457,122.807804,43.082905,12.8
20250917120507,122.807701,43.082600,12.1
20250917120517,122.807607,43.082294,12.8
20250917120527,122.807512,43.081989,12.4
20250917120537,122.807412,43.081682,12.1
20250917120547,122.807315,43.081377,11.9
20250917120557,122.807353,43.081073,12.9
20250917120607,122.807397,43.080775,12.7
20250917120617,122.807446,43.080465,12.6
20250917120627,122.807413,43.080153,11.2
20250917120637,122.807360,43.079842,11.4
20250917120647,122.807308,43.079531,12.4
20250917120657,122.807257,43.079218,12.5
20250917120707,122.807191,43.078909,12.0
20250917120717,122.807147,43.078597,13.5
20250917120727,122.807105,43.078284,13.0
20250917120737,122.807046,43.077973,11.8
20250917120747,122.806983,43.077664,12.7
20250917120757,122.806927,43.077352,12.6
20250917120807,122.806870,43.077042,12.1
20250917120817,122.806813,43.076732,12.5
20250917120827,122.806784,43.076551,1.5
20250917120837,122.806768,43.076480,0.8
20250917120847,122.806819,43.076420,1.9
20250917120857,122.806872,43.076390,1.7
20250917120907,122.806893,43.076359,0.0
20250917120917,122.806893,43.076359,0.0
20250917120927,122.806893,43.076359,0.0
20250917120937,122.806893,43.076359,0.0
20250917120947,122.806893,43.076359,0.0
20250917120957,122.806893,43.076359,0.0
20250917121007,122.806893,43.076359,0.0
20250917121017,122.806894,43.076357,0.7
20250917121027,122.806944,43.076327,2.6
20250917121037,122.806965,43.076326,0.0
20250917121047,122.807047,43.076309,4.8
20250917121057,122.807246,43.076266,5.8
20250917121107,122.807290,43.076257,3.7
20250917121117,122.807471,43.076221,6.4
20250917121127,122.807689,43.076174,6.7
20250917121137,122.807910,43.076124,6.6
20250917121147,122.808130,43.076074,6.4
20250917121157,122.808251,43.076047,0.0
20250917121207,122.808428,43.076013,6.5
20250917121217,122.808649,43.075968,6.4
20250917121227,122.808873,43.075920,7.1
20250917121237,122.809092,43.075876,6.9
20250917121247,122.809319,43.075827,2.3
20250917121257,122.809184,43.075858,2.6
20250917121307,122.809324,43.075840,0.1
20250917121317,122.809366,43.075842,1.2
20250917121327,122.809349,43.075839,4.8
20250917121337,122.809245,43.075847,2.2
20250917121347,122.809319,43.075827,0.0
20250917121357,122.809160,43.075870,5.1
20250917121407,122.808959,43.075912,5.4
20250917121417,122.808759,43.075954,5.8
20250917121427,122.808570,43.075995,5.6
20250917121437,122.808358,43.076035,6.5
20250917121447,122.808152,43.076079,6.2
20250917121457,122.807947,43.076126,6.0
20250917121507,122.807744,43.076169,5.6
20250917121517,122.807545,43.076215,5.8
20250917121527,122.807331,43.076259,7.1
20250917121537,122.807107,43.076306,6.8
20250917121547,122.806911,43.076349,2.4
20250917121557,122.807052,43.076305,0.0
20250917121607,122.807052,43.076305,0.0
20250917121617,122.807052,43.076305,0.0
20250917121627,122.807052,43.076305,0.0
20250917121637,122.807052,43.076305,0.0
20250917121647,122.807052,43.076305,0.0
20250917121657,122.807052,43.076305,0.0
20250917121707,122.807052,43.076305,0.0
20250917121717,122.807011,43.076307,6.8
20250917121727,122.806880,43.076216,4.1
20250917121737,122.806933,43.076118,5.4
20250917121747,122.806973,43.076028,3.6
20250917122228,122.806949,43.075906,2.4
20250917122238,122.806948,43.075938,3.8
20250917122248,122.806951,43.075902,2.1
20250917122258,122.806969,43.075895,0.2
20250917122308,122.807025,43.075880,0.0
20250917122318,122.807025,43.075880,0.0
20250917122328,122.807147,43.075851,4.6
20250917122338,122.807310,43.075813,5.6
20250917122348,122.807502,43.075770,6.7
20250917122358,122.807718,43.075721,6.3
20250917122408,122.807918,43.075676,6.0
20250917122418,122.808116,43.075629,7.2
20250917122428,122.808311,43.075581,5.0
20250917122438,122.808495,43.075538,6.9
20250917122448,122.808692,43.075492,6.4
20250917122458,122.808894,43.075441,6.0
20250917122508,122.809074,43.075397,5.7
20250917122518,122.809207,43.075369,0.0
20250917122528,122.809132,43.075380,4.4
20250917122538,122.809112,43.075397,3.4
20250917122548,122.809182,43.075385,4.1
20250917122558,122.809089,43.075396,5.4
20250917122608,122.809230,43.075342,3.3
20250917122618,122.809230,43.075352,5.9
20250917122628,122.809220,43.075371,3.6
20250917122638,122.809183,43.075370,3.7
20250917122648,122.809095,43.075400,1.3
20250917122658,122.809092,43.075401,0.0
20250917122708,122.809092,43.075401,0.0
20250917122718,122.809093,43.075401,0.0
20250917122728,122.809093,43.075401,0.0
20250917122738,122.809093,43.075401,0.0
20250917122748,122.809073,43.075407,1.0
20250917122758,122.808980,43.075430,3.8
20250917122809,122.808848,43.075462,4.3
20250917122819,122.808703,43.075498,4.6
20250917122829,122.808542,43.075537,5.0
20250917122839,122.808370,43.075578,5.9
20250917122849,122.808184,43.075621,5.2
20250917122859,122.807992,43.075668,5.9
20250917122909,122.807790,43.075715,5.7
